,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
791,0.1113,0.3294365068039526,156.79780529196134,6.1977240742050625,10.085296235089245,9.518470703895574,12.38910178089965,11.940097370501327,14.166512851434186,15.815106795691577,16.66123636074867,16.749855144559902,17.240802388454433
792,0.1023,0.2465234172541622,158.81515438379293,6.0380196213786235,9.554549557631423,9.198348124645491,11.58240750038859,11.22968943373256,12.886725674340191,14.26872228763844,14.920397546509227,14.943281134470958,15.416672331718509
793,0.0903,0.2619614582283449,162.26440910931757,6.327120254675307,9.568517306114765,8.776504606124071,11.719928164830568,11.383627388425438,13.527901304288664,14.984212338654757,16.117312122569377,16.259356152271792,16.965912721209158
794,0.0774,0.22423487279409027,153.2932248513236,5.680083237462682,8.999988885548655,8.055512204714404,11.222775495155835,11.063666989175239,13.028674154202983,14.554795368076356,15.734169308817501,15.914901585920337,16.638329886990498
795,0.0984,0.2956697656096712,159.29618225010935,5.781852312728304,9.613484880918945,9.06068112744915,12.073705629326113,11.723185051742199,13.900656587814645,15.333742841574345,15.991718148527438,16.03051914040438,16.471001593442473
796,0.0911,0.2604434433966423,158.64229852075343,5.9376163009218175,9.528115194253601,8.763427573441113,11.705744348403687,11.292677442171268,13.381891460200022,14.770389052712055,15.843746574772103,16.001619038963707,16.642199759395197
797,0.0816,0.21313328870865944,155.33645237139854,5.871265558305744,9.214414982459697,8.516875371711933,11.194166461686502,10.608370947167487,12.946529906498219,14.433886222623265,15.514123410587496,15.657236000816916,16.431049654465603
798,0.1077,0.31614946058098736,161.60421944905482,6.153157796098888,10.020185403099628,9.48005891974082,12.264459570425409,11.616012785006149,14.134251499767004,15.761970809074548,16.808995464956524,16.721518690854822,17.505126071868332
799,0.0879,0.2818217591654709,158.34836948529832,6.220779533990594,9.568212344327234,8.619098013548395,11.90228239467497,11.899885886605624,13.833519076408832,15.066561814385132,15.783885785950215,15.899832962300383,16.252149087262875
800,0.1022,0.2753976822094174,154.93817873371944,6.137667707518872,9.708199264102431,9.194518386771257,11.870839291320982,11.466983297551948,13.48510398965359,14.798829621548428,15.517886847992788,15.642532353425498,16.091295019238313
801,0.0952,0.255367397819939,162.19905606118132,5.7643910130083,9.48974601844606,8.954117482683166,11.666238774037403,11.417512632924016,13.268883016836213,14.141572315907915,15.487533254530586,15.675978748106544,16.489898699068345
802,0.0938,0.25616174416688337,152.93278791329178,5.840121990007972,9.53502782256144,8.978221450647958,11.6751085247953,10.980578118634433,13.608969738231622,15.25122224097737,15.913707035355243,16.088698102972227,16.324039259801456
803,0.1015,0.2857321428516939,154.40340134643532,6.080020099493943,9.71969109237752,9.17771794928305,11.974421562645471,11.478315157462902,13.737649425315187,15.594469792568159,16.370507714126173,16.437903602711234,16.914190018867274
804,0.0933,0.22217507892734892,154.15198592319027,5.500101265994687,9.201963253391755,8.884873039540153,11.332186860327056,10.593485456439566,12.958128116119715,14.782403796400388,15.920173227064085,15.987277625360743,16.748173150081232
805,0.0985,0.29983637466713464,158.62087733323543,5.5867558184287205,9.60492278501668,9.02945492391843,12.115006061930844,11.861259428630973,13.956679541126638,15.421563040604937,16.13642840112469,16.14112404607686,16.627169891548263
806,0.0878,0.27262089154377794,157.45974126379755,5.711483645721202,9.546078558659932,8.766414402641637,11.819376790662744,11.436356395680043,13.908225036156562,15.305082072052222,16.294831402991022,16.515596663984887,17.091146086079945
807,0.1028,0.2731257727042826,158.41570107406886,5.838535083096154,9.70899502178005,9.217117337131114,11.847749691390458,11.643647825271863,13.42466052464154,14.610519159891354,14.975038633342553,14.978650818998815,15.234206457701944
808,0.0938,0.2635493652268727,157.97468382484942,6.25217761555669,9.622931434639819,8.91097106768995,11.746427165747658,11.012831159981573,13.605025152410333,15.830283221684535,16.716907360333323,16.83452157947184,17.359282459507835
809,0.1031,0.294785445792426,154.38911282896566,5.793056471681581,9.579272432459078,9.270771059098045,12.062903209629964,11.660140517602308,13.736988997370823,15.111419380904579,15.879899575238875,15.979855245223764,16.47098811410418
810,0.0999,0.2647350803184947,155.18009394317136,5.837556313176258,9.464626342672387,9.112361463126852,11.76517859180057,11.48667653395281,13.303869411614839,14.69973832459484,15.840064873894343,15.963303750782746,16.721701288176714
811,0.097,0.241062800579721,158.10794863261566,5.00037906966508,9.214218244709016,9.024625989823633,11.527145183777758,10.766999351069842,13.229046189941073,15.014285545105466,16.228455373054295,16.285265849040336,17.077242456290694
812,0.0981,0.25863870264120026,158.34186957344608,5.881352259587516,9.545600797515094,9.028895317003965,11.70313780658229,11.498518834817787,13.27596923400467,14.545179173822149,15.208588963488982,15.28312073236842,15.645475175820344
813,0.0944,0.2321579644804085,153.1535963247125,6.000087882024133,9.307918410881296,8.90803899752487,11.43335549597446,11.32029792271095,12.82097948833373,13.766382883219478,14.622109900992116,14.7543388783497,15.20923773428767
814,0.0944,0.24127390908471044,151.2825668417229,6.175958975747591,9.354530005076576,8.823530397863074,11.522463532920804,11.133944961206304,13.032691025929342,14.338142734738867,15.290188423053166,15.406994998385144,15.934131056461924
815,0.0997,0.2802118284473867,158.68319425144506,5.560423164912663,9.501082495013396,9.107879911600556,11.919771137492333,11.472126705350789,13.64918121497897,14.985027706943441,15.595350052940745,15.415373917251621,16.16965413374576
816,0.1126,0.27185116633469536,164.53386253232114,5.762065765197335,9.682671435885043,9.561382260972223,11.810522909870492,10.938588901487954,13.374345831930734,15.26810478551159,16.8924523403082,17.104921676096815,18.03597922702472
817,0.1073,0.33829224913576866,161.7254387587584,6.276119270108708,10.137769930155692,9.38408277042479,12.490516746156228,11.779663694719268,14.461121287856427,16.787608575882203,18.295063554491726,18.56309263227559,19.258246331704875
818,0.0951,0.22435918822110534,151.26585467364373,5.872498259118807,9.319731555911268,8.948295354748304,11.357540946497593,11.209994654140807,12.737874829616388,13.860458981200239,14.474107654374968,14.62205014448665,14.889752668937247
819,0.1059,0.26748364958797377,153.31399256116418,6.041775650575694,9.732255878016582,9.343835021848712,11.787339420504821,11.542935953538041,13.164021475901023,14.620340112052013,15.267047111059366,15.280194046441586,15.753139195116708
820,0.1024,0.27168627046702104,154.53218694531532,5.867537790023221,9.569130692243991,9.232505160304356,11.833318798005376,11.516024646080353,13.44925688973781,14.75381768180857,15.323331574150718,15.317320656429864,15.765510645835192
821,0.1102,0.30978647562483724,161.26085036933665,6.269920114809672,9.985301891374117,9.492739940111498,12.196818525912963,11.694764374771289,14.00588856374753,15.375770355804,16.663606872424854,16.931459283937773,17.585000866294237
822,0.1016,0.27526088126929815,159.61889413756734,5.4676070787857824,9.535193080420342,9.184382570115702,11.86985482225546,11.745323324116619,13.449548720933672,14.59483544551481,15.19848245407305,15.231810626955703,15.591578708379945
823,0.1131,0.304679053473408,153.89156201449572,5.881732949603361,9.881664780879904,9.597683250586009,12.1326748527472,11.632266323050906,13.70699551093214,15.286626168690798,16.009935594640222,16.1253794803361,16.451496346925353
824,0.0972,0.25738536859064187,152.41700645113917,5.745344751381758,9.409714287250567,8.983926061367633,11.690109738713007,11.678444902631469,13.0377606866838,13.948379692845478,14.921133316128781,15.173201086576086,15.716942221175694
825,0.0973,0.30170988311247776,160.82951048925435,6.2454169392573675,9.8154134863969,9.032030834019025,12.133235072591106,11.87172521934636,13.946990994752298,15.375127893978178,16.298872515704005,16.45348154818896,16.878098658279445
826,0.0944,0.2537523902205765,154.42612158737717,5.9041670059137985,9.507936603857498,8.894195253947892,11.648996529897682,11.333394165906803,13.270552314152697,14.698646112861837,15.593683866725197,15.723975065744956,16.231086826474098
827,0.1015,0.2269290002516786,156.86846871559402,6.375078663637275,9.542468233195104,9.165590297378941,11.387129152201956,10.699454906256861,12.989711615173348,14.69387617283656,15.974235308260129,16.20213319564883,16.93434509098599
828,0.0999,0.2878388945123728,155.7929839095615,5.867188463377445,9.637548144177927,9.109930975781566,11.995983373549656,11.818360197860983,13.630075989806777,14.702306395034782,15.296778309094435,15.353175485633312,15.614490893917178
829,0.1028,0.2820475070705971,158.67489000263922,6.074159356204952,9.749275186478116,9.223090195268114,11.936539297819609,11.45786630047283,13.56960245568199,15.10870666708584,16.505847075579965,16.8535063006854,17.307742035928886
830,0.092,0.22763042833952876,159.79019401535157,5.877710596273879,9.386615862776768,8.924903504087368,11.38679306528807,10.665855962593554,13.083361388466907,14.668738359558745,16.21490026715733,16.448167262437295,17.390900537462088
831,0.0975,0.27094223679372925,162.4837004358473,5.547218450992943,9.460702296609371,8.984680378807838,11.825515579699406,11.365580553501943,13.533613231309424,15.222081293411208,16.35217081919552,16.385166772273827,17.175815100408705
832,0.0973,0.26423143173052965,154.7965385713056,5.944473958447148,9.58634341811817,9.02150726055988,11.75868679461618,11.167363256581105,13.40206208652713,14.763742383896009,15.479929579145475,15.653508963104915,15.931089318195944
833,0.0994,0.23387498693005346,159.9840992540906,6.753399391370252,9.663831542154357,9.085435872504512,11.456740628771792,11.039703198049622,12.861358670331793,14.235640331075395,14.933807102515198,14.951478903456234,15.43778999963457
834,0.0814,0.25639333122197605,155.76897041540465,5.251439757747093,9.163890387516378,8.392376039058327,11.6155569747693,11.256696952305902,13.660873952894933,15.383908749963997,16.1909165998024,16.295227898047134,16.77419940829099
835,0.0986,0.28105846113702765,153.01773802233214,5.95134116192952,9.60915579058898,9.046415395379093,11.927682847266494,11.72157559039973,13.650840056991283,14.916568982197028,15.661525354671868,15.735164458048864,16.213632944690776
836,0.0962,0.21068778643765398,157.03929393060912,5.877849848992348,9.209365353732252,9.033641150308192,11.223506364704322,10.632824467037686,12.622037812503121,14.07379953619241,15.236302170851737,15.446117893473247,16.04323930079019
837,0.0946,0.29936843660496254,155.98465881843282,5.880076839464202,9.663161197061802,8.813948179355641,12.102095305418496,11.70983368092621,14.03298981028811,15.453690592416304,16.261799160050685,16.44000459822848,16.736324198362404
838,0.0873,0.19509801619442504,157.07349671984477,5.289062842771706,8.923342837008766,8.527965100935162,11.031808924766375,10.758175655294046,12.402967925002567,13.571443954953935,14.234052008383962,14.29023102498116,14.70009422725852
839,0.0923,0.20001775962038743,154.87830202131366,5.938050054134699,9.157440731128023,8.778048746785323,11.105189275142399,10.848419158690724,12.391417539335011,13.179232434857141,13.968483262486654,14.059666459478763,14.61364004081694
840,0.0837,0.20718758461089837,154.56727241202265,5.872856217176128,9.128502846121846,8.589569805215945,11.146487361649754,10.652658382585848,12.787640374251092,14.329848328068294,15.387918027273413,15.453914155776609,16.168329719311256
841,0.0817,0.2231249052767425,158.79718477090424,6.140085860274475,9.213622412942284,8.384075762111443,11.28063216979089,10.748684559500077,13.1104733477347,14.585602320526377,15.63847773124613,15.76804362983253,16.282974607435246
842,0.0899,0.23394062137132324,150.56950074044767,6.2791438812775695,9.422282947660818,8.648384182519145,11.43132646892405,11.057754962029108,13.060084263728161,14.377079905106392,15.109467383182448,15.280213119671128,15.647604615189028
843,0.097,0.28817489263238383,156.91016142691836,5.799169782573621,9.72418815157591,9.018960073654348,11.997740261423155,11.642951179907762,13.797973624097958,15.630041436017187,16.44532606858166,16.669971615014177,16.977974810446625
844,0.0907,0.27104993521732246,160.49904294496568,6.047614562613234,9.54041772315681,8.79506807299287,11.81382740501241,11.364043793580699,13.714488713615033,15.247841832214558,15.994698896186382,16.09008893625753,16.557696601000412
845,0.0855,0.21887301160266334,158.26967511043281,6.0033563921690245,9.198072080497862,8.558917089872097,11.266375542100002,10.80345742143978,12.932659533842418,14.029914841546116,14.934248440014157,15.181852898386232,15.623860536699231
846,0.0961,0.24896710087242854,160.40965799603535,5.853976813419905,9.48256988743942,8.981982487906066,11.604615529792984,11.197595473252271,13.14907666181789,14.611626840523918,15.53404456469467,15.62103230666369,16.10134651137041
847,0.0889,0.2346217567856921,157.59656652561986,6.246690442842201,9.43167998718001,8.771141755666278,11.44735861235537,11.189085762311699,13.12044402366813,14.207789408682892,14.833339524699557,14.86378345875955,15.319763126145977
848,0.0834,0.22439927873626875,157.33475124693223,5.5780761509559795,9.211715182247037,8.555896483891935,11.313609579179563,10.85965041396576,13.019512300144363,14.449623375439195,15.67819582922645,15.925169934597246,16.58331068594255
849,0.0811,0.18018860832784112,156.69457411163629,5.513338327061426,9.027968435070491,8.576646788632054,10.86417596939034,10.508264004541331,12.32070669837557,13.64609279171512,14.40534638035082,14.447487127436936,14.966924078190948
850,0.1064,0.31401582004330525,163.35637760907198,5.81393713889473,9.944966505650441,9.305576145150383,12.252188461012476,11.844845663963717,13.97064215481408,15.558640657410976,16.296898433620356,16.31863065848865,16.92787112699885
851,0.078,0.20421345770254964,153.44014232524535,5.486941570514496,8.986346747160248,8.432266007560159,11.083022475010011,10.287714424936084,12.927148652730164,14.787590433295435,15.502082318385426,15.474832218833285,16.064563218514984
852,0.1126,0.2779151390501645,151.42878227858475,6.650567416174155,9.921862602074803,9.519388222710674,11.874190729069733,11.407985443261133,13.189059912130546,14.474745635999462,15.598620140276731,15.998250145913723,16.44972939154221
853,0.1054,0.30178879952358245,158.52331856455257,5.877357502295823,9.69328928516712,9.442873840121763,12.127131467135008,11.589703128434671,13.749021403632915,15.298255927731137,15.938143913993336,16.062697091076778,16.345486331552237
854,0.0939,0.2645033949634927,156.1941021127629,5.699396878695971,9.351716559403753,8.802393280422635,11.752701100370025,11.78155025992779,13.367913689441776,14.300565769091754,14.807169271498505,14.800346497281687,15.245218024852909
855,0.0941,0.23585454508972825,155.90007535852646,6.436564340485198,9.592841950859484,8.960361664388572,11.472395168947694,10.901675429719269,13.081539490279605,14.67215379177754,15.487685752827609,15.562088991380843,16.086541502798802
856,0.0917,0.26685448604944983,160.63682262134085,5.951828016860645,9.56474373829651,8.790316173601973,11.772600536873796,11.212730451705369,13.56697199382148,15.171031672377303,16.170383562760303,16.221987928261132,16.919133301616554
857,0.0864,0.20527310197395676,153.37635479800628,6.183122134960726,9.116566947683529,8.442422952577203,11.120294186438283,10.882227326859699,12.633438583188479,13.786379217351652,14.885949428269543,14.873905049751947,15.766491335546975
858,0.0952,0.288775645324227,152.69380015297386,5.581963151443929,9.569227581955595,8.932359078625076,12.001590165059719,12.085839354776581,13.60194038345856,14.436775391467663,15.381384770667568,15.433034975973747,16.125633295945093
859,0.1023,0.290873600443126,153.27531170790604,6.525620702361891,9.919660852914227,9.186906540168224,12.025724085818686,11.773068381356033,13.788480795793772,15.008023841291092,16.07020361292916,16.181897771938306,16.788029714790078
860,0.1124,0.27426873186993,156.86052260960153,5.91009118910808,9.707983437526275,9.47253706056339,11.83876635377403,11.360688508374672,13.438940856799277,14.779819605889173,15.577161559262178,15.737084975190726,16.10849939871943
861,0.0858,0.2399393467316737,161.20205485129205,5.537597057000902,9.15469986896748,8.480508017279682,11.46855361819464,11.12210925072938,13.15482946809017,14.378168026219619,15.362972406599463,15.49839534314519,15.95162924309717
862,0.0913,0.22257692266517562,153.77810205628785,6.3795730688682255,9.433362411355727,8.835183737510306,11.3320703862356,11.063185012491857,12.793920102150127,13.86500895150975,14.74770561183395,14.937167023011327,15.42419469084284
863,0.088,0.2313531979133326,161.12656373808784,5.929647000996269,9.213576498570218,8.581411617407092,11.398537841807876,11.36467380899844,12.972437045619781,13.931485977853079,15.263359441926644,15.603050195954605,16.198976318445734
864,0.0934,0.23746222627050215,151.69475015862704,5.386714902829048,9.288208560936729,8.854998047428523,11.483604451169201,11.227706461511197,13.03788005503814,14.287946825906623,15.005457909092197,15.128829191045597,15.498157009592575
865,0.0976,0.25410880480106346,150.23827175892492,6.263002840171836,9.512571534578306,9.018108712234543,11.657636377010013,11.237835639176247,13.328170109661123,14.885761118257314,15.403170959559953,15.46283768080107,15.817623911542187
866,0.1123,0.26019231785135555,156.76457532257896,6.266048055350581,9.842818353296733,9.547663001695923,11.696302448161559,11.213585163660525,13.001725861155176,14.351393164940923,15.239529444282754,15.46975268199284,15.84982461639121
867,0.0975,0.25473411309998084,153.44884395017488,6.255411416942536,9.561147409720384,9.019472490698838,11.663707829851294,11.629739278473444,13.092168835111774,13.864658111518231,14.535637809990103,14.619796090754967,14.996085514044347
868,0.0963,0.24235792612628193,150.5503705882336,5.4944167959085775,9.287820549729268,9.024935059655547,11.539973981536333,11.311068847708633,13.071515018531473,14.213213809072975,15.089776128149278,15.21508255848751,15.731051833438523
869,0.0796,0.21520815173344945,157.68521915005132,5.797918549498149,9.145592528209619,8.46564865582566,11.205486829547478,10.716448118249893,13.02334691233697,14.657081120615167,15.354864713859977,15.340788118925463,15.882124405660207
870,0.0946,0.265523291010901,158.25182225832063,6.446076468110498,9.706475110907284,8.934067079655357,11.767832417114777,11.822438770074172,13.212620631603638,14.067499318423103,14.693027667060292,14.808577675190016,15.230217385170175
871,0.0912,0.26683305228553855,153.5690574088306,5.926849323969549,9.467127255771722,8.750153144711234,11.770246142669425,11.288087807795556,13.611284599342094,15.147111678218003,16.10423017301588,16.21168916373061,16.715584022082073
872,0.0992,0.2277050845659106,150.41039487783078,6.073268371383165,9.363750549117123,9.06637911105085,11.39505956561859,11.384487429792017,12.539545996353686,13.242922992510216,13.75606026130082,13.80309874034392,14.206500296199026
873,0.0854,0.19353174613076143,155.31207044017202,6.200457350962232,9.255487854413008,8.779441375873084,11.028120018164804,10.113976721337849,12.670172073713509,14.193330168686444,15.317712203949135,15.547529606034246,15.992080543374449
874,0.0941,0.21003957185683825,155.84505135312813,5.80488267509174,9.336791415025337,8.942466737776193,11.212992341007478,10.717824282553593,12.684509658907686,14.15103506089725,15.229767698286302,15.352006035030005,15.91318579935632
875,0.086,0.23666351507992595,156.94351878758113,5.658037369767996,9.151567765177735,8.473131334754079,11.439454099286463,11.063778954214804,13.14346409790997,14.291276019064732,15.12489730387177,15.2823862947902,15.769036961902737
876,0.0858,0.24535002738173167,162.28884917779328,5.560394758309208,9.132726477945454,8.472726818411864,11.52442899482814,11.007311079921678,13.36109752638509,14.612579877109638,15.572282751749949,15.495502430119618,16.513363233482043
877,0.0968,0.256871871577332,162.3474698077403,6.352882212241603,9.612567452514662,8.990789893781155,11.684444024792816,11.14402830028994,13.32127929921697,14.900020819139847,15.711594753688892,15.981745631965453,16.27743459802962
878,0.0989,0.19915671793086145,150.07182890266444,5.668470065416308,9.263559517221411,9.103748381071249,11.109966603655177,10.369548314542804,12.526030596894744,13.86290166271943,14.715770856476691,14.920722245368516,15.27879016332848
879,0.0979,0.2377223708229634,153.21101988799816,5.9365466278798635,9.474928897316307,9.065573104882134,11.49469077277125,10.944179642902355,13.037531112908638,14.117330914652136,14.736833236259328,14.818385528657778,15.130972414445285
880,0.0968,0.25175119038152605,153.65384768470864,6.00095042948486,9.551728555920029,9.022916241449671,11.634077746731998,10.982884864875153,13.387515802461067,15.01411918280079,16.498332325676845,16.779267701499585,17.469745375846514
881,0.1028,0.27637049572473343,153.21541407469354,6.155284578080497,9.700867996797083,9.21343504373219,11.880232244651966,11.685188283331627,13.412151172653127,14.601828850285877,15.332792047582718,15.359967789288248,15.85491723435113
882,0.1063,0.27244255530321765,153.04934527738067,6.779017343515818,9.921964576847694,9.343944698077678,11.834997750289569,11.205900502344477,13.437194444651881,14.9743115250252,16.061062077546968,16.23211240547346,16.872619974706407
883,0.0936,0.27503020363430475,155.88505806824978,6.075824569155763,9.64978408750443,8.9481659668783,11.862908882508616,11.663444255201057,13.77861579042608,15.421268253185815,16.253709817086232,16.362632709933,16.74106048619266
884,0.1011,0.2967607755320563,156.18230993880235,5.825910912424455,9.705563896526044,9.166512430662628,12.084884868650072,11.853500133393489,13.547388409963306,14.869792918202883,15.828053700134127,15.846645775938537,16.564472717688087
885,0.0999,0.2853481219556512,156.17970264372613,6.290946759359407,9.796870675967156,9.118106538434375,11.971108347730652,11.475204776672257,13.737370214658798,15.437358294460875,16.48414438604346,16.645345137023256,17.084515675180334
886,0.1082,0.29338046330699574,150.46503642114257,6.050797430856157,9.866628907069693,9.453766958241808,12.038114893657687,11.450092092876396,13.707543537405867,15.369949689257012,16.400322923702202,16.66391161885877,17.115751030747195
887,0.0952,0.27682941987916515,154.7086567129238,6.0396190562878616,9.662424804851259,8.896361993828435,11.880102468851069,11.314039685519518,13.719370586772653,15.363551724390184,16.246538094637604,16.27463471884535,16.889883952981876
888,0.0972,0.26147574900766224,154.65143258054522,5.843953670709681,9.614434275443042,9.039479296037342,11.73130605658333,11.10293657371043,13.62349236936652,15.153441157479413,15.987225106620583,16.155900385169492,16.527498971990838
889,0.1053,0.26072604094427565,156.2964492985093,6.526104710547514,9.775052218368675,9.303328724670173,11.720258267775321,11.17463133753835,13.33086781318612,14.815344389795484,15.850398304633725,16.000410448197737,16.65997572780135
890,0.0922,0.24013934159093278,156.76106671609847,6.25503502146357,9.492008278848045,8.880888322329696,11.510429579819922,11.163752288611946,13.169386080026941,14.618845703622092,15.853600223308678,15.914892764840907,16.74133273884833
891,0.0747,0.22778083687770473,149.9023208942528,6.103668770339745,9.10872680434741,7.9372263447307745,11.229847392269244,10.695096391831527,13.26409894614689,14.625678889621106,15.475255933794186,15.549812742420269,16.03130029550897
892,0.0938,0.28114825569858953,161.56708682957492,5.509072093155865,9.442762615491157,8.796294340157964,11.918160251489951,11.356637860770775,13.727819897935994,15.169967916582756,16.224491338923038,16.54459465832287,16.998165067740754
893,0.0975,0.2801474128713052,161.23252978192508,5.5703126308299105,9.508075315680493,8.997744222536603,11.917830067573272,11.425283360063986,13.695793792632449,15.38221162212114,16.292512720418426,16.51860961526798,16.979900162400046
894,0.1183,0.2831886866941355,154.1873056139547,6.36543702412564,9.925800030460065,9.750535512772188,11.893892947329785,11.2550916993087,13.309833645416102,14.861912203799832,15.456171506351218,15.611012799461879,15.86977337177629
895,0.1072,0.2770289791949322,154.72566912686582,6.534622203666665,9.904938445436537,9.288332508801965,11.881722818469207,11.471985278474776,13.541163659481606,14.990861248636506,16.331201174292453,16.640802143937684,17.227662332309535
896,0.093,0.2667930911057913,158.3473532121356,5.320949869226048,9.28329369086842,8.718421100983747,11.769505563910297,11.631382829199069,13.404903148872094,14.533673730850985,15.527931221687833,15.634611149276587,16.164585601305497
897,0.0947,0.2643414701090271,160.87854293142092,5.914854957179422,9.543945800237095,8.896012708242175,11.754872824598749,11.125669263152162,13.56401276215602,15.301428888156913,16.38008931832639,16.498636840998245,16.914656331396447
898,0.0974,0.2980858122695975,159.61078230984398,5.924958525879326,9.736067743350839,8.98286280268686,12.096059333050874,11.715505097345769,13.816797968325497,15.43873815141811,16.263680681865598,16.315581201289575,16.86983793129894
899,0.0879,0.2605597892860212,158.569501971148,5.561914354128959,9.367805694054312,8.682683172230014,11.693090342118042,11.390878153248984,13.472543968690811,14.62786715809338,15.848790160503164,15.962471840294281,16.71179423084461
900,0.099,0.24979053066036178,155.5931954358172,6.294330671745243,9.62810002223639,9.100710927378216,11.615781556670846,11.221664914770493,13.204471168176095,14.723056087959364,15.74252269906322,15.945628139150209,16.515112714737448
901,0.08,0.22669190441932618,155.47287454048,6.076830233628492,9.202123387619581,8.21113383759301,11.28689094029184,10.980596753050541,13.117333865285739,14.437151768885506,15.374635020859914,15.514171963079367,16.12425760782472
902,0.0878,0.23755055886704698,157.669122543539,5.674172857568337,9.158024788303461,8.45958022022527,11.452824845956066,11.31205646567902,12.95688720842333,14.0409793780861,14.927691232342237,14.974124703005295,15.572747087358582
903,0.0858,0.22592592883637652,158.1213393960006,5.794526518529075,9.152046668387172,8.56596537967254,11.335068409119428,11.022221889961592,13.013373591885442,14.365681997925321,15.31426343510629,15.382667545701004,15.941677226398156
904,0.0832,0.199563928394192,154.0086671988993,5.881681476616315,9.047840683935345,8.53345094671613,11.065017846132415,10.771735836552224,12.62283396062521,13.819792737529944,14.583228819242338,14.534020516553554,15.179870285087196
905,0.089,0.257082375698507,160.10952825541935,5.462702573983449,9.34054982125025,8.679530607482214,11.662004960406874,11.226966336717744,13.496839826989495,14.841342196419532,15.937171255983595,16.134555119476982,16.73258666218929
906,0.0965,0.29394006809331225,155.6982098238204,6.5642269308594905,9.904326221155339,9.017859489293073,12.055043910342478,11.782150424081443,14.042924232275984,15.272406020505812,16.421812818285638,16.564949840280107,17.206207383843907
907,0.0949,0.26808356879160916,153.3549416107994,5.749206778348913,9.346954009778223,8.802779727106419,11.790380112245224,11.58989999963132,13.383796046581908,14.47581590267199,15.003578820638388,15.0936921462921,15.33754195317901
908,0.1056,0.29467180227949696,157.9130985479272,6.0374052097789175,9.819279624313118,9.26001631397883,12.060080601991475,11.257679838828565,13.993483875676931,15.664344479786568,16.54192010093613,16.614152427769643,17.174878135050648
909,0.0903,0.2672572789733246,150.6674552139808,6.3128861583544875,9.595964468854076,8.83882008744687,11.776563319066703,11.528517108451013,13.546970602447715,14.840353849070105,15.913601448844194,16.07143292498902,16.67635282596944
910,0.106,0.28045061232021906,160.74864606371477,5.991857704795358,9.745820680215743,9.378390212762802,11.914334758167549,11.705806327192647,13.468264461185115,14.360745006465741,15.564588984014916,15.664769818670777,16.546501768837956
911,0.0876,0.24346567416217918,156.47609602645616,5.6566686372081065,9.263985547996374,8.570817614713093,11.515679008334592,11.355797595594211,13.134805961214989,14.319243178405664,15.305994047004793,15.434458094520881,15.99990408705235
912,0.0918,0.2100888081258457,159.07360665742837,5.5062313362314725,9.137281827352792,8.792998367559328,11.205861128682741,10.9209693385041,12.546797338702419,13.592673965922188,14.34990965089208,14.517123257107862,14.893369744848204
913,0.0986,0.28048231471275015,153.23009549625957,5.616042515576559,9.526731010943521,9.050777935541618,11.921841324301877,11.577454198946803,13.607783452807263,15.100633448643883,15.571544963641884,15.49986644720526,15.943167445107523
914,0.0919,0.21844284376233658,156.75841252447444,5.546364758659742,9.088690285771346,8.748638805577656,11.287384501811195,11.23432219848501,12.643278694422705,13.809306964491057,14.340332467207375,14.349048574148895,14.728493076415761
915,0.0931,0.24027043736869486,158.21112504798,5.432449778764983,9.23771141611198,8.80499901753555,11.51043546283076,11.16120329733996,13.115085360982832,14.295135908351163,15.665891301187271,15.844820014457941,16.595686709249865
916,0.1011,0.2770200384095383,154.0757480012037,5.917573987964566,9.594797501063619,9.163950991882594,11.887731383114108,11.609833200771753,13.525114398642856,14.791936199286546,15.864092721723516,15.901269766892831,16.64758771024818
917,0.101,0.26210033018773926,159.9324681405584,5.700615413834285,9.44981121176418,9.161845508519626,11.738683399693612,11.49113012844142,13.242965921538811,14.650751991066592,15.225112772714493,15.275636010942474,15.584530654407486
918,0.0907,0.27081763673642417,165.00096138536762,6.29536308590415,9.657679569597084,8.724138402600481,11.806185046547386,11.526943137665988,13.568578283507916,14.708223102328368,15.130852629703702,15.141308378710221,15.457894782722157
919,0.0911,0.23198795563949157,159.32643681923417,6.261808029092549,9.610269443947425,8.837383128807417,11.424287444494833,10.728693980891222,13.143114458374791,14.986721384784587,16.265912225418077,16.551378477745295,17.00733374217278
920,0.093,0.28755772607703034,161.45602226667717,6.246406934147295,9.750223100052823,8.842115038400145,11.981738963256145,11.351919072292773,13.967619222593946,15.689818459643053,16.754709136902264,17.02609140614902,17.508789675141006
921,0.1112,0.2905332944866197,157.95584155621623,5.7981896263732935,9.777154816488322,9.715518353631843,11.991716109717181,11.518408513088332,13.39020681976777,14.698757432709371,15.881639913710469,16.08304493789879,16.71944514757784
922,0.0975,0.2759219223312803,161.1632568669731,5.890660545103884,9.438336082288295,8.929531334919318,11.87465589984586,11.568670282016399,13.35246676862641,14.58962798743061,15.611549810814875,15.725772482519258,16.282706521615992
923,0.1006,0.27544368576054135,156.17971472184112,6.13080370879419,9.63369715415849,9.142036035192554,11.872122457808178,11.502479090303233,13.348144951104448,14.702378238575214,15.44604420203546,15.485925104211454,16.096468850761898
