,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
503,0.0669,1.1835259430269371,7397.17813404149,32.57738849078686,58.08998571221898,53.52727901971889,73.70898255904115,69.63127449478435,86.0807921033486,96.99080743061876,106.94233484873871,107.67943420437257,113.92790759876101
504,0.0728,1.1736695024307788,7160.134935071659,35.846193438773355,59.54431562759726,56.00656421569232,74.15571638906876,71.06759807355866,85.24609680922956,95.6869668450729,103.49320942580155,103.72746544579871,109.75611943424614
505,0.0726,1.4376017096324691,7525.188754262272,35.446671283817864,60.612886137427665,55.14152598742277,76.64017185714468,72.70871183616254,90.25813518808933,101.33690485501421,109.1602179167806,111.27398423115392,114.89031784882773
506,0.077,1.1927684857794347,7380.022359828376,35.83346500281846,60.068089441420284,56.95254071741476,74.60654784517803,72.18802477360441,85.0491667937767,92.9513655336907,101.74343500973805,101.7939473631842,109.3137692696726
507,0.0704,1.155252683450928,7061.443822521544,36.404338758576955,59.658448224310646,55.91740198710414,73.87425644874939,70.45016393053811,85.16387346644376,94.28169165468995,104.5496465429625,104.54561733599212,111.99612482724068
508,0.0687,1.261319648954739,7132.215481074434,37.53485520950875,60.43009558099323,55.65260989105633,74.81745734314505,69.9467513943681,87.55910725193321,98.60597001126405,110.36716781741967,111.05180054634206,120.11945321152812
509,0.0825,1.5632945295565746,7369.905484466314,37.48285415593813,62.67651988683269,57.67919366544959,78.59943259129469,75.20143898101128,91.1314446285239,100.60560520382847,111.09847921304608,110.43423547650656,119.44688503344679
510,0.0752,1.4975287152089902,7633.167555135588,37.22925947492752,61.737485483451024,56.58364519273243,77.50636370297839,72.72184853320255,91.18070862903542,102.5105544362558,113.97818741784857,116.87561235244073,123.04080584963228
511,0.08,1.391650350163929,7078.139072502846,38.32433316704703,62.29037152782223,58.411222613739085,76.88199126975474,74.18956829390635,88.20115576847955,97.74430877721335,107.2251107423998,109.04185785197092,115.07903234426671
512,0.071,1.0854962788111624,7183.57423410932,38.04834627852017,60.15879542598983,56.33225460479076,73.29440589443938,69.84678591889849,83.98982500211152,93.99142578327638,102.37535628749035,103.83148669965016,108.29951344495483
513,0.068,1.130401713067133,7133.318871164613,34.98548326444222,58.7870961086898,54.750530570802596,73.2844544511568,70.23524287207994,84.96829444070698,94.66449294369306,102.5150472823581,103.61658392865053,108.27471667332382
514,0.0738,1.2019073898032424,7236.62111584705,36.28405187898221,60.317851595236526,56.67614475750878,74.58466505507455,70.47529896289905,85.91110431154827,97.17353712636469,107.89297107631279,108.73051515303024,116.07037409886645
515,0.074,1.2852802118805446,7099.670693366972,35.667476564578635,60.62777773263993,56.82761607465295,75.42376148421712,71.6652270719228,87.26594789892658,97.97244218874482,106.95113098118095,107.3454633869693,114.30867678326887
516,0.0795,1.5436239766353128,7684.527880140178,37.18844370061203,62.56661423127091,57.91610242104986,78.3468058774621,73.76538176425186,91.59092072918881,102.35473378497164,114.28394447875326,115.20651931573417,123.55399451310682
517,0.0594,1.0761688325041712,7226.589183643417,30.862280325611266,55.74188728705523,50.67651411521467,71.47696488785411,67.48916070389441,84.62818595641046,96.74060324035031,106.66262876937269,107.92798202060004,113.47077832520611
518,0.0677,1.0399484430897497,7591.879968109891,34.2010908214354,58.174210462786554,54.235188959993195,72.41410507192765,68.83856281064675,83.37624731055318,92.57344254142396,102.68298775694178,103.10139769900115,110.60092941126649
519,0.0801,1.464328837906253,7567.167834555511,36.40406089817333,61.56153455810085,56.9247743928683,77.47784086392633,74.34637462098334,89.5704297055456,98.91462129122408,107.32980672537848,108.38310914460516,113.35549382696802
520,0.0754,1.3889591980309126,7399.45690281372,35.78992079164391,60.75138873683632,55.80416352639946,76.39586556533857,72.38431793857018,89.07032719944645,100.05631295379726,108.95714738231855,109.689484687586,116.52316758467843
521,0.0724,1.1517310366723388,7415.277244194079,35.04972075670696,59.3749781651819,55.51249748569853,73.84539001521144,70.62644690275653,84.82878772875807,94.39228952916699,102.34408327352813,102.63015733316456,108.35419503758666
522,0.0537,0.8896925888529389,7437.878953305337,30.326765427274324,54.107916194610745,49.2800538670175,68.77284426157999,64.76236879917326,81.22287499324008,91.9046278857378,99.81995569223551,100.23361861851117,106.13206992296249
523,0.0795,1.4114288684878966,7287.417096898086,36.77936426588019,61.86846029026663,57.817960129541575,77.02727021671217,73.84185146233403,88.82816071067298,99.22427740310371,108.60742995414404,109.33898802608888,115.47903906112823
524,0.0603,0.8756862902492348,7437.820086101107,36.156514397180956,57.62645693057627,54.143274397179596,70.29016299528855,66.52815170929523,80.65001317768196,90.49869216247396,100.43575151625052,101.58319596245462,107.75122501416578
525,0.0806,1.4311374447777683,7248.91536771034,39.2204241800153,62.76032479269559,58.67493524950265,77.31970229577716,73.18259546775039,89.0865094566314,100.3855967454279,108.99743844271738,108.90995645172524,115.45837514086263
526,0.0825,1.4038410206137506,7140.797320328142,38.16349385410945,62.61033970058701,58.963629458944524,77.15374544793698,73.11343641867512,88.53086634163569,98.79434582349933,108.04928364476852,108.08608269677927,115.77889253133499
527,0.0785,1.3529125387857506,7317.719493547475,38.8130087993747,62.11076120888639,57.75671843186626,76.4316981292407,73.44107704466671,87.81851904759395,97.00566769821774,106.66528282484197,107.16369291435853,114.57728901830046
528,0.0773,1.4533285867591605,7081.052924813616,36.12629157874056,61.57219086098025,57.096028457620264,77.2841847523399,73.60585896621728,89.90454175439488,99.99886643141514,109.4517982148591,110.33215693330442,116.30673200084551
529,0.0669,1.0954286304684795,7485.698918291727,35.85812172156534,58.6461354259118,54.403867862240475,72.83767623829483,69.3559256972539,84.42940184236285,94.1685218593272,103.75293481294376,104.10425974365006,110.72443739723431
530,0.0761,1.2330975592220879,7361.3404666433635,37.77671131655802,60.89816949362351,57.21592627931091,75.05853793320152,71.790517210698,86.01251023791296,96.15712926276962,104.2011954691578,103.27007508557068,110.44886119456892
531,0.0788,1.4855410570946266,7375.504227799328,37.02960064566014,62.18511068725462,57.79257146558689,77.7390258462696,73.62914406480337,90.4374577149268,100.1356752054466,109.12871445652179,109.65141594051562,116.4941637623838
532,0.0689,1.3202715516942332,7341.576374063966,33.923614685606594,59.40163779963609,54.53412531743635,75.24303373552799,71.35913574697798,88.43626799328366,101.12300060136562,110.29045103471086,111.07117892613701,117.79754927151122
533,0.0678,1.2977765168775428,7052.583668887739,33.82530070825345,59.009078904323715,54.61749225161685,74.94116822503275,71.18499251625235,88.12628332911078,100.74127060775481,108.80026012432957,109.71212531833834,115.54592523018994
534,0.0714,1.0155730771199698,6970.328256837272,39.49608970652116,60.322476047868406,57.30049364145657,72.69865328834629,69.84845885114527,82.54420270062928,90.96227100510015,100.55039489269609,100.64956137298685,108.27213551377217
535,0.0804,1.4648215583414188,7537.430122921479,37.45331469734231,62.48957822605946,58.54189128305876,77.6297564105848,73.95422395219566,89.97213328120048,100.30620567325383,110.61171558959181,111.93852514401499,118.29187120977839
536,0.0663,1.0983403651432695,7294.261818691453,32.437536461430454,57.82001990887222,54.12379989780021,72.9106582772444,68.9061795858832,84.5692795676437,94.10797216881326,104.77529036145211,106.27659397548791,112.20929314144739
537,0.0557,0.9018343136663017,7429.5807533300995,35.03829670647434,56.305322443911344,51.75088990737248,69.68791226067461,65.39658680009836,81.40066862430538,93.2552340638045,104.74036026084758,105.71292913881814,114.19059494295293
538,0.0721,1.2385841134822946,7497.558396573353,36.77137439889913,60.188997385174375,55.57497392838309,74.75484121601899,70.61064630568518,86.71757925017964,97.84297114915512,108.56768216310148,109.36622240553544,117.04587888061222
539,0.077,1.4116839782028554,7484.391045594565,36.57743042008184,61.63213323999022,57.49674283371519,76.86549460928616,73.32194005830263,89.16382876116953,100.53391918392322,110.97665005946888,111.9676613158623,118.14325308229957
540,0.055,0.7867843751720336,7484.5091012165485,34.2155509954772,55.889667659368634,52.24076999750258,68.76040765134503,64.94574335258079,79.14892419940418,87.97116789046771,97.2654392073473,98.0765562847568,103.37468390203543
541,0.0696,1.0492938994845509,7189.370417925963,36.4219635342933,58.952320405037995,55.37903418205241,72.71587433923965,70.20003532020206,83.09108223060753,91.5609033356954,99.54917384827507,99.5471914631691,106.04260649007531
542,0.071,1.3169389560493332,7464.493853991595,36.410365233979576,60.64450222341895,56.35166351454808,75.55334724090021,71.69133054743679,88.18957273730601,100.02508395206439,108.56672858686471,108.68250794025926,115.93722777353369
543,0.0869,1.741304140286107,7575.2927619508055,38.935602779664805,64.67877266585697,60.27841728785296,80.68589103898582,76.25140576541384,93.7968973376978,105.57305663182399,115.87947490241142,116.77246284332267,123.87414454855275
544,0.0794,1.3664126381034096,7599.6977953584,35.57011159307092,61.32611876581369,57.72114025575172,76.5966379277365,72.2429702076551,88.41227195835677,99.14402049289043,111.26953321550621,113.52050257547432,120.97788249851956
545,0.0768,1.5782592840424816,7044.380963711152,35.383811438126486,61.6075937961642,56.04562000862751,78.37693942609816,75.1788353993079,92.13312512581493,103.24260954872119,112.68178174265283,113.72839790948967,119.64784685301422
546,0.0749,1.2792619475701281,7261.94096862436,35.68267002955719,60.14135442135231,55.97018267835358,75.31917478786656,72.51195894418373,86.94392181396783,95.79932855764724,103.17696029288997,103.779277425381,108.67893376034661
547,0.0796,1.20839060351005,7504.813779642677,37.74012804377702,61.07568566148348,57.5623809552568,74.95867853527791,72.31084148042561,85.07749236296507,94.02493233522608,102.2217060286835,102.46902399276331,108.68009301509558
548,0.0832,1.3305235893630396,7342.21400152518,38.47061962148973,62.11853511460048,59.02346155036548,76.40810841381126,73.12826172243217,87.05914397667406,95.54773539684794,104.04022468644051,104.7633705499959,110.6587592181943
549,0.0782,1.1723655318619213,7462.87212484371,37.65204050817289,61.03174095410172,58.28398358545945,74.67520390197174,71.80162274700092,84.6277708869214,93.75864920493171,100.82959318130214,100.57505454794824,106.87490299732995
550,0.0749,1.4752177823045913,7856.17887791564,34.41044758011748,60.69448478769354,56.1241425750726,77.28909297173604,73.499447166241,90.61116039030976,101.98080604688414,109.32452080426492,110.52302465709249,114.4014584095356
551,0.07,1.1388871988664373,7284.008366266102,35.160417066449895,58.938897731148444,54.98532038410059,73.61444189097536,70.09580144016263,84.95823926210369,95.13334566244066,103.08425941637893,103.59507089766726,109.68547337724696
552,0.0833,1.3304759557049144,7223.736823013657,38.79223753939738,62.47222588076475,59.16429383574996,76.41585350790693,73.32156771725647,87.03209447614782,95.75801415919835,104.76481501416612,104.91104353594608,112.61623166256669
553,0.068,1.1091738500772526,7409.463305370516,36.3069181982267,59.14961431860224,54.39708402945638,73.06937257354579,69.17060208276439,84.69363197245613,94.33981142713611,105.64809934343732,105.77305586491735,115.40871643437197
554,0.064,1.114909409449933,7609.6755044070305,33.415865052544575,57.49924110361419,52.92224256959821,72.73948607065756,68.66113056502235,85.06476718004296,95.29274733114329,105.05877668889923,106.60523223877328,112.40856604059861
555,0.0705,1.2415182832340637,7453.428014285988,35.54815306425985,59.655530154940514,55.10793702042912,74.64220705156619,70.7855967647352,86.93466622043665,97.58276045601264,105.93053073733257,105.26315853996152,113.7002713091559
556,0.0668,1.0764006264456951,7322.990873909529,34.91432047256825,58.183336040091824,53.50592922403723,72.57734207895861,69.02264628646071,84.10593814076016,94.69089337666964,103.88687182781428,105.03070344347026,109.56605083297045
557,0.0688,1.1616985553798305,7244.957730970913,35.06732326835822,58.572600145010846,54.05171282689946,73.61836786784475,70.42646963026687,85.35633045297304,96.14990441448703,103.78054985199863,103.52431112323671,109.97433755785626
558,0.0761,1.3118653917474126,7322.657208368453,38.76178001912052,61.65254685880548,57.56825689739708,75.86977677403397,72.72825936934294,87.4270894230614,96.47014072029202,106.27146876159713,107.41505271609066,113.66262111543045
559,0.0714,1.1667421217014855,7110.31271500003,36.23049876313314,59.84145851655545,56.000962743176274,74.03380999133536,70.52468631088095,85.31657139485387,95.50247236116297,104.30238641088688,105.03788844000167,111.38841601380624
560,0.0799,1.2824759440276734,7216.836159319311,37.24572951270261,61.52453145547721,58.6530342465652,75.81439668551026,73.02053198519314,86.46574446256601,95.18541919844984,103.64336890812432,104.68810667800568,110.19064045076874
561,0.0624,1.0560765952978333,7652.0560780473725,33.85778033081664,57.08098574257124,52.25227626382048,71.78484161538265,67.73802298759966,84.09955519717849,95.40035604775295,104.7031992514606,105.33542318497143,111.40469153048244
562,0.0752,1.2791302707275312,7516.496969481321,38.23851684705721,61.204378996409744,57.103168562903306,75.43517672502763,71.93184987406482,87.132060225084,96.03338128862612,105.8552441655506,105.97620492266486,113.68477788395535
563,0.0834,1.4947003453582053,7401.606571869233,37.59400784014434,62.815308840420705,58.49976985013814,78.00407388798536,75.36514207035975,89.69381407827241,99.2253399563524,107.5951541884347,108.83086693757889,114.72530797093773
564,0.0925,1.7320108992398586,7283.186219737529,39.785091488735475,65.45960774191902,61.501319098920646,80.73948043896999,78.07043718111726,92.15452536653598,101.21558709503523,109.26026401396584,109.62780873981143,115.60584941625447
565,0.0888,1.5488178493363907,7463.672669403091,39.1095857256941,64.07870250312442,60.72160989692736,78.80067175202022,75.77252840023391,90.0102288895123,99.10622583378148,108.93050315823551,108.63652414761106,117.02376512310353
566,0.069,1.1531030953118648,7187.221237135311,37.85918727399178,60.127129258988056,55.86007941792275,73.74332503295678,70.18889898947378,85.3213497779378,95.37585384995998,105.35777410722275,106.27191766163304,112.50164899729727
567,0.0694,1.2058226444107625,7335.933914420967,36.421818088924795,59.74538576476933,55.451381893889106,74.33561129457699,70.53671919293805,86.17686097354941,95.6687875213994,106.08351045734521,106.16839965777888,113.43108039126726
568,0.0749,1.2772474596368115,7462.622730713002,35.240080183772704,59.99355140228747,55.7323709052319,75.2307384685466,72.20717230061263,86.89960185839351,95.83412466718283,103.94893115680772,104.6804840683472,110.19517681816266
569,0.0741,1.3314367307018664,7406.284028169693,35.113367324661624,60.06843950736447,55.374857829919165,75.72460069394627,72.32278416922372,88.00871948619923,98.23499642662813,106.73282478951705,107.46178657303966,112.54334932598755
570,0.0685,1.0681713487885625,7638.706811428912,34.870571071770996,58.34120040149353,54.500879935682974,72.74046834160413,69.29726541349623,83.75101202735226,93.62090714064499,101.6706067189452,101.20369364818123,108.22793519615496
571,0.0706,1.130624189727878,7252.971889806314,38.01509433475712,59.951205865186786,55.41705166892024,73.57381462976548,70.08719235570373,84.70312061174013,95.24703337343652,102.99822655837104,103.5682060175971,108.54883267038593
572,0.077,1.2242430388562,7366.782196385522,38.84055323080935,61.24830491639857,57.230467521368894,74.95208225324309,71.10657633256562,85.86773966482295,95.22666449636546,106.3862371805443,105.72539750705664,115.13784466566744
573,0.0763,1.3327724354747075,6953.207499611007,38.63588810341366,61.79795987512929,57.79064776883098,76.13550784396381,73.02701101522103,87.83502691204556,97.6193299763886,107.24438495278945,108.08607609256029,115.60287912350807
574,0.0715,1.3241487794007996,7191.862502227652,35.02688379543122,59.6942008863124,54.74987726825805,75.50311397626314,72.50231417163161,88.1229795923697,99.05224611487472,106.49657934089842,107.06396650187139,112.47149490404318
575,0.0796,1.4027571922334523,7513.120491661154,35.53130575761145,61.27020853023441,57.216930056810554,76.87364279854059,74.83851600550292,88.42238896757424,96.90100041934636,105.88357948200427,105.2038661717711,113.2388220243994
576,0.0713,1.2144895608997024,7522.312236510217,33.844013938376804,59.01448888721314,55.01124734341943,74.40369146619679,71.20846027082325,86.24717459172182,95.96154979495253,104.62232910662634,105.69197429910986,111.4599955286697
577,0.0702,1.277798280739158,7439.387705513355,33.66973117957173,58.74254059774533,53.95146575989838,74.80653397235314,70.95197655703191,87.6100357077725,99.00544567219072,109.5433873191306,110.44554660622947,117.1741430569889
578,0.0744,1.3112502837808488,7438.185323059647,33.638887967171854,59.60038165197181,55.55287121046047,75.60422884286257,72.16853697535782,87.52850697610295,98.00664817749845,107.02895688919985,107.05372373385387,114.40979675776207
579,0.0697,1.1566602447298944,7615.940782508701,33.67474743895383,58.4788325257808,54.553457934008236,73.6068023441079,70.86917208360705,85.14464650399754,93.4326654540368,102.06584692227604,102.43933140481391,108.29019532704228
580,0.0766,1.2893684076990273,7332.436363848643,37.77139843105857,61.448700676826626,57.386237364971635,75.6486274692533,73.10602996603296,86.72794377480794,95.42978822660467,101.78312790589692,102.63151486300524,106.81877446429431
581,0.0672,1.1235056332969915,7427.602592314288,36.56455041570479,58.810107667282814,53.93976017214817,73.0418022404229,69.81633731935801,84.84845801543278,94.72686473545491,101.34895600848276,102.20769656713588,106.13717838199396
582,0.0697,1.072271678663487,7406.711037260158,35.03697068833446,58.78318078356707,55.730590662395684,73.03248659972036,69.35546000566899,83.78478741503021,93.2080558843902,101.45811082439405,102.20008746648858,107.80594486467655
583,0.0824,1.4274577367879144,7176.743630239572,38.132189550517694,62.53201537116033,58.91330725454253,77.35542683595266,73.65493587764814,88.751536777631,99.60410154350092,108.68207472151983,108.82517185341396,115.82686161857406
584,0.0782,1.3414557570520698,7706.237706933003,33.84766974307166,60.368035209236425,56.41696313417145,76.16033992627685,72.79384854097214,87.83265893571037,98.52870714026051,105.83292488018022,107.08999786698666,111.71409742716638
585,0.0682,1.0522424081276585,7361.876865941906,37.37492300910827,59.61792177172831,55.70036040259805,72.77492139237694,68.65618801491388,83.6617111001924,93.62283331750939,104.81163576134543,106.28457232331687,113.43093930355182
586,0.0817,1.360302772847737,7403.202573334525,36.931042972233854,61.92714343924835,58.68028236261239,76.65177759429899,73.72166903751287,87.54985920298753,96.17165541351028,104.8814591795293,105.5796606705535,111.2654208355694
587,0.0788,1.2574658447031477,7318.81239200129,36.66966167390069,60.86035661374794,57.080666926092704,75.33952569817264,72.3172751378849,86.11542268602012,94.56049015858395,101.2528623060872,101.72411060045124,106.02401243477873
588,0.0689,1.2946132093327325,7231.597878119087,36.38259889725532,60.14855087095938,54.98317423880195,74.99737837595937,70.53140281124786,87.99004608178026,99.77115438973311,111.94247265628198,112.86337863612869,122.74377874613994
589,0.0685,0.8819912870254206,7203.706797589366,37.584174591300894,58.69101390628552,55.94787687236084,71.05408843073435,68.4558288171097,80.23536186967846,88.03123765703793,96.16403649837275,96.6940574608052,102.54750749429849
590,0.0535,0.8695327977959972,7281.153032769668,34.46433474404819,55.61223511886254,50.986318713398816,69.01212737536888,64.72714630831985,80.82051703796525,90.00785355184348,100.97765140220558,102.16256463058573,108.69558666831738
591,0.0837,1.2521067469078546,7518.455002408171,39.367569035591885,62.0615047156953,58.93851449477188,75.64493220651221,73.32186542034759,85.36361033764352,93.6467639632711,99.45518941324663,99.06527225373452,104.27749737875207
592,0.0647,1.024280255164925,7450.608058988646,35.852319227781834,58.57581591665619,54.86606808164191,72.1914807037893,68.8746924273998,83.15913494538137,93.2271370338189,101.6296631015859,102.1945771725301,108.66266373754496
593,0.0741,1.3165713659086644,7381.487508459717,35.80831616905158,60.58635798480512,56.42764410863339,75.69825765411879,72.0727693732739,87.68895605237351,97.76949548725418,107.47638162443836,108.36738905655494,115.62257468222265
594,0.0736,1.419443322423588,7223.959888715521,35.850205361914504,61.05738228431477,55.95716502738031,76.59631987783533,72.93269614814011,89.72648067042603,99.56115250745148,111.17677676132877,111.60997406546454,119.15961861151814
595,0.0652,0.9406607675105395,7190.299212115228,35.21046020340873,57.70460304634098,54.066619394360885,71.25108819058174,68.82325242028116,81.5234455559302,89.65783417917663,98.0590656874927,99.41056923575866,104.79890781971945
596,0.0724,1.321028524466085,6788.785126555312,35.155970611049895,60.06667808874364,55.19176257546303,75.56949446163223,70.79888228270306,88.21857296067029,100.17176713577618,110.23286473105213,110.98082864024309,117.97732822628001
597,0.0828,1.272985888963229,7289.497786662289,37.633459531257074,61.584721037142444,58.6202502367687,75.82202758641257,74.02125402442584,85.51905707268917,91.74101468223148,98.98156122477829,99.22675454145929,105.2186432300012
598,0.0815,1.346605941799708,7430.685592404066,37.0500677526378,62.059816697789984,58.94543364444422,76.51590693479747,73.32566731782259,87.30862504738593,96.72115713697207,105.85579189064752,106.55713058368462,112.48205330812887
599,0.0767,1.5015173488980809,7645.140936692299,35.10111274070334,61.42332225017425,56.74216212662532,77.67715259382851,73.72291733318553,90.97153164032576,103.16564353261424,112.80258923098448,113.6175476163595,119.8134592149408
600,0.073,1.3185843824036942,7658.426061106008,32.94874097016577,59.242698135883884,54.250031792874154,75.34607919513904,72.20326999604447,87.87480324627136,98.22711823514584,106.98359280915673,107.85069799574126,113.9909280774666
601,0.077,1.4210859282912975,7098.707835560578,36.986339519552644,61.67319900779062,56.923331651420256,76.96446215821342,73.48885480894205,89.36234807455612,99.54776711449125,108.56254259223572,108.90034425126629,114.91266328859979
602,0.0707,1.293477740500149,7239.691120198398,37.163883722606215,60.65311100363405,56.50182255917014,75.3652465790719,70.19841363523068,88.0482578988347,100.77793596914432,113.03780519838693,112.89994660081715,122.07756108982511
603,0.0778,1.3003989932049265,7212.830371443899,36.27363939041584,61.129215869169,57.07398895363252,75.76836052003102,72.3976964099773,87.15689532813606,97.47528309833643,106.68463729040431,107.08021477871557,113.88334462513835
604,0.0776,1.3157517658416495,7298.117649963814,36.51377685427485,61.475489429335326,58.224914512104476,76.06480830821879,73.04963642514628,87.18355232493201,97.65253957367321,104.03316190394443,104.59586813391087,108.25574232498772
605,0.0663,1.1789751614574373,7230.65323973786,34.188852834121576,58.49641781451052,54.07426874203867,73.60428635193838,70.20494232461357,86.01221457131608,97.88872446434368,105.7590981242899,105.6669129673175,112.028528812202
606,0.082,1.5241040360017597,7379.103201776804,38.442497494578504,63.22843843757826,59.20821327567569,78.31251155161941,74.52878959980558,90.70875457059205,100.75089257679008,110.26326932148662,111.27815354344165,117.66563708051902
607,0.0728,1.2646615488991977,7568.812880265781,37.88296611271858,60.531065114916146,55.91484546049401,75.06990141899522,71.50782696261427,87.02767579377335,96.36756728617468,105.92175749059138,105.66224617440645,113.07037960453478
608,0.0745,1.4733046571583468,7269.071340355438,33.873947347951,60.559969562482465,55.885945053806495,77.21480021625109,73.21293616639099,90.57478392578011,103.11440965717571,111.56041061850301,112.15081527488121,117.0926045102873
609,0.0834,1.2918404785362716,7545.108172890949,36.95152867637654,61.5338870396123,58.980373084973166,76.02381408826302,73.53557954534864,86.22776537066657,93.87330152315275,102.01618408252124,102.3812457965426,108.7430765758978
610,0.0767,1.3053768055310913,7424.932790269723,37.6161347175821,61.38079237839781,57.055545619728946,75.80745579723494,72.19784052656598,87.29289899989027,97.23290222046239,107.0638330840991,107.09933043196531,115.51364894471763
611,0.0741,1.3014069077046824,7433.017872949077,33.197117389625134,59.73331204370939,55.861160427801906,75.52939315107628,71.91973539096307,87.5231429594235,98.28001244421677,106.36861085292333,107.52914989750388,111.82872870451479
612,0.0715,1.1794163681915653,7105.290742257482,35.85640216289397,59.42321666226449,55.29143987953057,74.0833217719903,71.07349857021768,85.56621245483456,94.69888756749015,104.00339891257461,104.11181827454726,111.52582133886985
613,0.0691,1.148288516567182,7341.3027668453815,36.34517318158629,59.67799871555099,56.25962327060421,73.81521563039553,70.55724772098972,85.1319940968594,95.31943850051823,104.21436875128258,103.79085765656811,111.59658537720722
614,0.077,1.2831169745152913,7286.218668248947,38.741881097033286,61.71249222741956,57.69514726818073,75.60475337932048,71.77539988695713,87.0056073356747,97.88584500127934,107.65779070742897,107.75155369405996,114.84549126647582
615,0.0858,1.5871209939215714,7697.299270255461,36.99392064336536,63.0590768636134,59.08538181325628,79.01292985930125,75.83581398787896,91.18127237657983,102.00340543210086,111.33077481716282,112.58039949433083,117.6534157430781
616,0.0665,1.244374239707627,7515.08541465309,33.89691117838578,58.52217920924304,53.457614736493326,74.1996370380782,70.42178838821991,87.26306957152175,98.70632460858758,108.03332684900752,107.98275075968496,116.0000612596282
617,0.0665,1.1619395703489646,7598.420668635462,34.029796845371266,58.31081259772584,53.80785273344799,73.31842685457588,70.81774579579826,85.61384472493388,95.53261643311663,103.83627897774872,104.72321986860959,110.1921421827545
618,0.0747,1.3390486692964954,7373.592868296418,36.02871556224699,60.90786615247026,56.58915378296638,75.96560043692538,72.32302927888338,88.2467905109791,100.96476006964059,109.15459520569583,110.0745315704765,114.72577373867246
619,0.0723,1.335245723057268,7454.067824735488,36.64358751200598,60.64523283916804,55.72337546780187,75.70875654315348,72.15003219824001,88.20010336654516,99.56137953411127,107.71754308006193,107.22266481686091,114.88376013115216
620,0.0765,1.3810530232709815,7217.406819829792,36.71505891466131,61.09512543544125,56.69298262179365,76.47251400132826,73.63910345448977,88.4968620983041,97.80399123271525,106.00677155611287,105.9453314611323,112.75078441856388
621,0.0648,1.0490646869149118,7203.438143320212,35.68311221501972,57.95747625269227,53.252467772160855,71.9729242634434,68.75306256449886,83.70569472579626,93.90110009020924,103.60245988001334,103.09713413465454,111.50064301568518
622,0.0684,1.1945343554034937,7570.146561875678,34.7504706463489,59.12150326202022,54.94766972643589,74.02375252890364,70.79048910811497,86.09028582483619,96.2294444090557,103.14070026305926,103.84193028148314,108.46611512148715
623,0.0831,1.459959754313509,7496.405441687633,39.014085102514116,62.789005604714696,58.17752617784652,77.6055574397171,74.18735280559571,89.53877973155005,101.18514479222796,109.33902425696364,109.55467510076363,115.20056426492525
624,0.07,1.21044148903245,7155.140621919456,36.072467281285014,59.6257563926319,55.37560330845571,74.30523230420575,70.5556542761741,86.43570636331759,96.16503824191864,105.35023846900381,104.7263397733629,113.02655400426204
625,0.0769,1.4789292168274986,7732.838944719097,35.19217801007511,61.35733121761833,57.0189624039682,77.48439560098171,73.45535352504163,90.47009873660075,101.71491878153296,111.25983857547565,111.08122664385729,119.20079995617544
626,0.0544,0.7343432697965735,7439.804891213101,34.41802923836616,55.43661121045435,52.35946844440139,68.2031286369081,64.63859680573103,78.11440904267879,87.4403378043304,96.86498181797941,97.40312915405508,103.9228194956597
627,0.0776,1.350378110249322,7502.794949662031,35.49938876161002,61.01446272753013,57.538437433060835,76.31848169661343,73.40746543836576,87.79992343711143,97.04189156682753,107.06397062676574,106.88178219389704,114.9444777989357
628,0.0702,1.153955738570862,7260.213052327824,36.35507227344624,59.463296690304155,55.50974127098101,73.74381997722945,70.78222885043994,85.13217505616494,94.64646512111102,104.55811967960432,103.62943513754271,112.31223842288672
629,0.0711,1.118952888901899,7376.252888682714,35.692525792857225,59.49029985112895,56.00599695332164,73.55113892244717,69.97861704786175,84.56284284372533,94.31293281197316,103.68923988342661,104.90286798290401,111.3786070803858
630,0.082,1.4365631745049807,7530.994246626455,36.35890155203805,62.13027222623785,58.381260604085185,77.39956435314268,74.49579793334374,88.89190482784942,98.38478749855142,105.49386822472876,105.41643395002973,111.49401589029746
631,0.0825,1.4691516772058768,7272.083454301189,39.041477850812555,62.95349624024165,58.50760458281576,77.75656239270863,74.0813250917912,89.52524975832218,100.27072398885218,108.21746767512698,108.14698128743117,115.44930433074965
632,0.0737,1.1117496984623623,7044.694939315478,36.33438173697152,59.505062168009125,56.42831015087734,73.63186595797923,71.62575406739023,83.91932457108065,91.99154505130264,97.84227849621152,98.06479843320216,102.27505112770892
633,0.0791,1.3079999992128868,7322.815364447522,36.949747858491435,61.17538319361004,56.98886013832134,75.89316026297807,72.56174375739533,87.13606465017794,97.62543970241916,106.68067745297297,107.53889633182263,113.62435249125926
634,0.0772,1.4443962472935998,7546.6076382325855,33.93692599785584,60.668574429132974,55.95483151514827,77.0617779880302,74.19677929175435,89.71494511151437,100.04623259414677,108.10842431171682,108.70252364802076,113.55434368002739
635,0.0761,1.2969145613800894,7540.056377280048,36.353738922781815,60.823769293207846,57.02177489166786,75.6354083075912,71.51346258853619,87.36538123775857,98.23368050593302,107.13478021642644,107.44149598116127,114.70307420247948
636,0.0782,1.3182448376822418,7277.311636041443,37.363720695205984,61.46373819946638,57.78772404809882,76.01821456605461,73.53285472923926,87.07769813871283,95.67966371101397,102.86991701171415,103.17844705664345,108.68490208967667
