,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
495,0.0807,0.6876780259849586,2078.2021199087376,19.547848198811863,32.51014665416909,30.909152816318,40.190004394051975,38.586036257963116,45.77899465813826,50.59777826352203,54.859582499760776,55.19558964382318,58.258898962335
496,0.0712,0.6201216210744017,1979.2145322898143,19.257364112852173,31.692494810028673,29.696967498935265,39.17832400015385,37.40981741678863,45.18534660745542,50.221426548191175,54.78914519329033,55.472545490560464,58.55178007371266
497,0.0737,0.6016035763789541,2095.1011301137196,19.681519256756047,31.891508732907575,30.046299615800166,39.107724148712585,37.53804984544132,44.74185131076472,50.31881188364693,53.85759400040284,54.23515731780739,56.98827461747531
498,0.0721,0.677358503705014,2019.4417292008284,19.44810801071293,31.957310477992646,29.46004744725562,39.731893120017105,37.46855090189547,46.27147224417166,51.80426895436227,56.96761542744309,57.17186825714779,60.89067729690591
499,0.0897,0.8076651934454657,2106.91973305127,20.374029955203753,33.73799138170323,31.912314737039253,41.55632161212014,40.33315976176388,47.11824352210327,51.68856499308586,55.28368733149565,55.41325505633762,57.92859689257096
500,0.0799,0.8129757663916289,2214.8108609517617,19.208796434764537,33.11507632130365,30.642560614972098,41.40388597335208,38.93558300383535,48.299304219414054,54.97542478039898,59.6349127338291,59.42197562499115,63.66568746155698
501,0.0783,0.7468766954582832,2067.3219448387986,18.77339704816376,32.44991999781956,30.358244659612694,40.67015260171328,39.21473124261479,46.895996859345374,51.69432043734139,56.21601335719082,56.16671060676842,59.619085558445875
502,0.0672,0.49588595865115603,1961.6569866947889,19.741175827757587,30.994942392722468,29.179761673856774,37.76847189312119,36.11693072873078,43.07959153153773,47.62533820421879,51.563176550698,51.92425901170813,54.59418134969466
503,0.0679,0.6848715371357281,2015.1311896262978,19.035744646893818,31.428604725490512,28.381776414748145,39.55123722421687,37.67431815096813,46.530619640810755,52.643120796455804,57.82859808869378,58.54348045276686,61.6471722680686
504,0.0733,0.698815947101266,2062.7019529324066,19.011645914207065,32.056789878952216,29.700324290190224,40.01258169752101,37.91619571554273,46.55136384193935,52.64277735687389,58.63540330683359,59.16427912814001,62.901324599652746
505,0.076,0.756713863985859,2108.269157254464,19.01745407253702,32.43208452798793,30.020198398370155,40.70554546815646,38.89208766924665,47.352264295474676,53.02579156538502,57.65093162151441,57.766495310805226,60.97650462882094
506,0.0765,0.6867713703731153,2041.1662171417122,20.07869996794699,32.32441777313958,30.23568903608384,40.03176520831171,38.00926855602725,46.11672086903215,51.37090257174401,55.88462174559236,56.537371050855995,59.64622110746805
507,0.0893,0.784789270747921,2056.061824209136,20.728132848447302,33.82320599522792,32.07576612629421,41.33425543226132,39.81730254191481,46.8505542389075,51.41406860747392,56.2775619498177,56.068024589673286,59.79189955895816
508,0.0808,0.6962164741345976,1956.6070645996813,21.288344079254074,33.06940032592861,31.180991550999806,40.296019718203475,38.565550640360726,46.00473333754385,50.371721795750915,55.35955988586684,55.89723521547083,58.72532182943571
509,0.0665,0.5563666238525169,2046.2915659953449,19.004291213203942,31.079070552649558,28.933436133914228,38.316519989371734,36.60559150646992,44.23157236960624,49.11567817834501,53.629041677287304,53.717814382544844,57.112259090229365
510,0.0875,0.755201513744658,2072.804811586469,20.11407867955168,33.392879037705704,31.95022737225304,41.017438797505,39.74466130770031,46.46697476664903,50.72319391551733,54.62600779685868,55.01694318619914,57.870654915389245
511,0.0787,0.645233382837133,2104.048417283743,20.098244890875492,32.30302257003452,30.661169624017845,39.69242286070072,37.88206300210916,45.31660311456606,50.55778321328319,55.638632452192226,55.76879012320177,59.36843488580644
512,0.0821,0.6440345505904503,2007.8963840785823,21.058511128908492,32.83295761761015,31.125932929126805,39.7999814525676,38.3518356527465,44.979963152254946,49.50327904331891,53.28983395530738,52.89883610405764,56.40368834839647
513,0.0672,0.5709013834278123,2095.038367497268,18.376344110693054,30.87264099559142,28.612120950901243,38.40267580793659,36.603359306939154,44.46746833109477,49.13303576315053,54.31083034325601,55.24129186233759,58.62072411926491
514,0.0775,0.7297437784121483,2003.6238210867207,19.320574090897992,32.434982218319895,30.33965041250002,40.493107958685066,38.82698912298602,46.8336325170601,52.74429763995508,56.75711339127893,56.78365378771741,60.13728854530078
515,0.073,0.690112459194225,2082.7778790403454,19.932619798619783,32.29664339839491,29.791532487936365,39.94092227723178,37.492222141753075,46.480153096813595,52.70202801982222,58.28691052373017,59.1868446269645,61.75395857020947
516,0.0782,0.6287081912466675,1999.8493915902104,20.478373163915705,32.47693893904282,30.69768775796345,39.55411493871729,37.749407867712875,44.99997341152597,49.68626660562771,54.95834681936416,54.931317903740904,59.42225006959104
517,0.0785,0.6826236753455934,2102.1466338729742,19.700336980780065,32.4266139336162,30.538249281634137,40.04184172449264,38.28999128864041,45.88599659819745,50.825976238362415,56.97881789755018,57.694676178481274,62.19477606315328
518,0.0825,0.8238028562373984,2055.305280560612,19.655302015963713,33.240599378777716,30.88603795737697,41.550432449221404,40.01496055667948,48.07593687632863,53.06626243853614,58.27931591402578,59.04287240810697,62.06109201333167
519,0.0826,0.760788307011163,2120.8355751217514,20.16796469721899,33.05527335358177,31.063968320820464,40.94581496269423,39.34856483925492,46.89384878912229,51.40005106346513,56.68645492695171,57.18240168799221,61.180552582435645
520,0.0777,0.6836997600141698,1976.6609848942799,19.308066790773722,32.147714346590455,29.98051304609902,39.97472182522066,38.0213781248228,46.04271161931846,51.61348657888331,56.36213686677228,56.15205047397248,60.04222471090962
521,0.0682,0.531426951279497,1967.6114420188953,20.01814812267247,31.372246202002703,29.405387506972033,38.17205949538535,36.76521070903874,43.6120290252331,48.645722099564324,52.45887374108695,52.39538260930928,55.54542033438751
522,0.071,0.6785847204234734,2073.6413563107394,18.73042491554787,31.52319689664272,28.930217854390833,39.64946334335697,37.71378662441515,46.249271344740286,52.12152253095758,56.611479609918035,57.00403567357881,60.05350133901403
523,0.0733,0.740112971301378,2021.216843473719,19.36264226330195,32.056526239765574,29.33200903168617,40.37074683928886,38.642842623790784,47.24131376430432,52.93399553906252,57.36429612381866,57.78009820084375,60.40414671691003
524,0.0841,0.7936065917924949,2019.0790290780767,20.735404878044903,33.56021587870726,31.299812587398492,41.318620746194085,39.64353808726051,47.47099067577878,52.81149681523294,58.37804622875999,58.77918355483729,62.88540375908726
525,0.0776,0.6575828566900114,2041.368158622598,19.639645736764408,32.36544266188567,30.679838648075787,39.78158995769876,38.26840277611285,45.4888169683582,49.36644490954339,55.198053658291386,55.48738225548081,59.748079819069396
526,0.081,0.7572834092622783,2111.9178140267836,20.1610580387279,33.16078010145596,31.153808858941858,40.89410684998902,39.51669306079097,47.05940915695709,51.95321688768922,56.83598579033369,57.14981669015171,60.387336010676094
527,0.0746,0.7235271573337574,2104.8929204678675,19.528603368617865,32.29179323488618,29.765240485682824,40.33914862542434,38.40324427694779,46.85191489332834,53.29527759561523,57.71159640771859,58.27263975757754,61.29545540756971
528,0.0768,0.7492864849211139,2007.1900638352904,19.388277772273966,32.41243839384632,29.88146868127626,40.595559438484536,38.44615998809061,47.31941355380892,54.04766699153694,59.214426429194894,59.280842361877205,63.20050322998684
529,0.0735,0.6797982681135227,2054.015318243171,19.386788317764996,32.2083830188517,30.08987003324765,39.88626547257274,37.913844107821376,46.1094453103673,51.17665271492987,56.406437292999165,56.0844351167905,60.5090429452835
530,0.0848,0.7979106536040032,2076.933874978149,19.741544493867593,33.34989024818306,31.280770516488644,41.36718106025039,39.94875927597485,47.40973805624051,52.089288085129624,57.01546818462234,57.714634452784935,60.29313553919711
531,0.0643,0.5191330485914409,2007.294163220802,18.67593856105006,30.628196024687234,28.89581105733174,37.85339390671499,36.361726031253,43.56648281016261,49.13465099228648,52.654263559182446,52.837864133631825,55.13280568691004
532,0.0778,0.6715109855876242,2062.314041241848,18.551099426375316,31.982946494419703,30.34002220042487,39.91412531913404,38.77080557644234,45.66488774714318,50.36326620722977,54.31464112345843,54.560884015424335,57.60159193135453
533,0.0781,0.7257887334010655,2135.9611050069675,19.48842123821595,32.55410746392091,30.48948522061528,40.45737457681,38.45410717871562,46.684845707185126,52.315556314921906,57.99177766504832,59.4957847307912,62.42200788237325
534,0.0716,0.649181787094622,2086.114475123283,18.615213254777075,31.581671305348742,29.40840101403859,39.44024723892422,37.91608306415063,45.69123523346529,50.808544747884014,55.334927232197884,55.441872525513475,58.815696234828884
535,0.0626,0.5528738657809418,2028.0929496697768,18.721253106620594,30.773587976967026,28.606872229360732,38.08856488487343,35.98572886872762,44.29237419337938,49.76031682537342,54.78227787360003,55.22855900594385,58.570959585426294
536,0.0824,0.8280754279496713,2064.141357638809,19.154769727316307,33.0017299373596,30.875003107371583,41.59897869792853,39.896037519380826,48.12939515915707,54.08597890889439,57.84246990314116,57.6863724661404,61.04126382811578
537,0.081,0.8318948771287774,2106.409102324631,20.565448834883284,33.53646750734338,30.835909120089184,41.61670631385659,39.81793733381298,48.533939123353015,54.2061869602052,58.63926919320759,59.080073577223004,61.97668465556563
538,0.0768,0.7057559385061045,2100.126201802794,20.573760842224004,32.67009124409226,30.373595498737814,40.25053065904556,38.14550348039603,46.512012738895194,52.09635244311241,58.566854071717266,58.889114061119784,63.64451441100332
539,0.068,0.5393636286154415,2058.38810704691,17.78545984593606,30.37483197826011,28.52601110209295,38.15543620835766,37.044001551502106,43.723625531734044,48.256521861656324,51.490180069287184,51.75521985795956,53.78722921892792
540,0.0795,0.6628890287572623,1933.9358992126658,21.12025290589247,32.756816926224175,30.79365794146338,39.89561559672065,38.63900048529345,45.41089893898422,50.172155602605386,54.62633240598666,54.78585767423314,57.6019303812534
541,0.0708,0.5781503404090469,2033.622874202568,18.337887313714162,30.894023524113567,29.011640407125043,38.65388490855227,37.370430970904266,44.42413254350779,48.93011292113735,52.708971696994304,53.00865102520544,55.8722246964801
542,0.0701,0.6019253394288949,2087.3179312177563,18.55023127972538,31.270428763878574,29.276486182198738,38.882551561811646,36.792171871714345,44.97131180374294,50.48805049477306,54.967679084398,55.38678449652576,58.28783074353833
543,0.0822,0.7621091064052053,2082.5450783298606,18.51430835109096,32.654713176865215,30.466184490935092,40.90982210352837,39.360665480518605,47.03291094268406,52.3119715956671,56.861739931776334,56.300802304652194,60.81340820189594
544,0.0901,0.9257012054636033,2006.0802433819617,20.475283217926545,34.462745191336445,32.11648220551217,42.74894372596993,41.0190912039466,49.51200484041138,55.1837160515426,60.242545069210884,60.699006697524595,64.41025695694859
545,0.0906,0.862396619238934,2058.155514882782,20.37550261621479,34.0574649199361,32.238416277402365,42.13189673571781,40.753446230539254,48.168301028851644,53.311914367569955,57.17115079814761,57.13562319652539,60.427899698534105
546,0.0746,0.6785223020299617,2062.6503830161214,18.36765221430727,31.683698158504143,29.71324044992528,39.83363382037026,38.09405602458668,46.02020873157806,51.2120841485268,56.092194979779656,55.96943026634827,59.86601544478769
547,0.0768,0.6240339841755751,2067.037110096101,19.57452179909356,32.151054514845995,30.412648264294347,39.45217409148341,37.777133633617325,45.040891063740915,49.76815609018689,55.00251882991847,55.21860579896904,59.03659919545724
548,0.0742,0.6087045750319623,2001.683805411566,19.333398528817412,31.79001225732421,30.178612958471376,39.206856555511706,38.25354384521785,44.72282563703166,49.096610597691125,52.705827690415866,52.993812538805685,55.37250409818183
549,0.0724,0.684390010508294,2043.889994524498,19.26932411189091,31.95554643510181,29.457051378794688,39.8309212546839,38.13477484485378,46.359123060852866,51.69298853320788,55.64214223527271,55.93080891979747,58.802238229224955
550,0.082,0.7372667697579878,2033.5986789035107,20.890250933441024,33.32793844703054,31.486331796646482,40.743683672367986,38.58572822335745,46.849946522729425,52.424695250010956,57.7661658640479,58.08550096454957,61.85925455839248
551,0.0785,0.7183479109742611,2107.9682240907437,19.61578619828748,32.48448832115992,30.310700237172256,40.380670643619105,38.99455499644964,46.435466937537015,51.794618562217266,55.238968784176805,55.580614233277316,57.525945633300665
552,0.0756,0.709505038498347,2004.5121590632352,18.21880710610614,31.771245186385027,29.47947304470577,40.13940431626419,38.699192308197695,46.58774492496009,51.21753752710771,57.543018729205336,57.180673658071385,62.96923748098507
553,0.0634,0.5713935889457259,2027.1836875714343,18.649300312880484,30.792762310085262,28.473556072467574,38.27748875728023,35.804202831879365,44.70024576736217,51.26482997881385,56.36009272804878,56.58621212080655,60.07486325190874
554,0.0639,0.5899157736479902,2147.1361449042515,17.696629159308515,30.436120525548397,27.70773004238501,38.36518754012204,36.20599857118427,44.993676267215065,51.04953312751303,56.12131837694356,56.068915126962,59.940135177155035
555,0.0673,0.5340963446493636,2010.7204985151689,19.124186437991995,31.021084453232756,29.0689616157386,38.16045424327495,36.43589298407255,43.76034098779305,48.500292605111895,52.74450514529635,53.15443311518055,55.73689372655271
556,0.0809,0.7191921695079317,1972.756060032415,19.805541955048113,32.67097868957031,30.69903862777852,40.46097696504151,39.046064703894075,46.3180233429518,51.2260162813898,55.667998270705716,56.63988270759185,59.33692335004786
557,0.0675,0.5630959248416568,2103.3991758216334,17.59663603245363,30.629207518497243,28.9770015447194,38.437271995223085,36.89468644843009,44.23342510264865,49.3761200335756,52.69346399884833,53.20136129127869,55.22113722349774
558,0.0712,0.6465608237309985,2088.724146476894,19.131340384156914,31.6271500508353,29.417053177814267,39.43269199927813,37.56921046208237,45.65883869970056,50.86729488281608,55.33938394343851,55.241566065333274,59.07254406843761
559,0.0769,0.7752637603526712,2017.9515888245542,19.29130177039775,32.64128876583767,29.99039269490501,40.90068077253667,38.80131083993513,47.736484518265804,53.96328719678996,58.20666421207238,58.789880601664436,61.318880697385694
560,0.0737,0.6824112697716597,2008.971632689229,18.832287624087826,31.72176290497866,29.212630779465826,39.831574587871366,38.23710070362162,46.10882376223342,51.359034327535966,55.591118335895835,56.31865091031071,59.07814266127421
561,0.0701,0.641043343423112,2108.048655231089,18.437699099800625,31.41368216558095,29.26546447959501,39.33428319771163,37.48251597955769,45.61098343195973,50.8057122968155,55.87195879131845,56.00108504782341,60.18434002225641
562,0.0941,0.9575382220459815,2000.4122965566971,21.33190598318913,34.83417066034573,32.68422828334323,43.11658710770215,41.56278848343325,49.562800529321535,54.94088388514197,58.39073915666779,58.43441489033077,61.139042448069716
563,0.0811,0.7696423007566363,2075.7052742705346,19.37863608024543,33.03879200307835,30.94125855340988,41.023815937209015,39.142050035404,47.25415186122781,52.65288225106411,57.42297778460699,57.894847008930924,60.69612282623783
564,0.0803,0.7388360534294234,2086.5707847578906,20.860096126632016,33.06553767312751,31.02603337723764,40.69348476244444,38.74619471024755,46.94331022854713,52.86906186783321,57.5506020832401,57.828674228086015,61.05271357467335
565,0.0652,0.5997455695931101,2097.059278052465,18.812574340823573,30.953913889141084,28.496812793151918,38.646451334219606,36.63331671674811,45.072171088401106,50.38394426583349,56.08425870128126,57.28349656769902,60.678140119896334
566,0.0734,0.6544284387889223,2123.467952469213,19.570615649162477,31.984236302323634,30.0524470442316,39.62519002968187,37.390211135814155,45.807521078195315,51.923727902725716,55.890900508491306,56.48561607318976,58.54450090340272
567,0.0714,0.5525157727494551,2076.794068587857,19.13536738468366,31.211363224834948,29.70480230395418,38.515465714366385,36.63255466443974,43.97279401667064,48.69472522620171,52.37203235808677,52.6221792478772,54.89627218643767
568,0.0694,0.5422104855651028,2131.2181851627743,17.814153413281787,30.653988505011476,29.1295127699494,38.24427913836956,37.044541689420356,43.75918829100681,47.970416866880186,52.193319288415665,52.226250540409524,55.803488264027635
569,0.0694,0.5601350179214727,2008.312626682546,18.751751018378457,31.104388955160072,29.22853531057993,38.45882197516602,37.0900741460342,44.16569489037768,49.3827698821332,53.31273918136887,53.80655456676493,55.91497656184936
570,0.0654,0.5930948180984404,2066.92793057846,17.513647034103855,30.38964019060689,27.889161112025107,38.43690263741755,36.45966513795824,44.963291077714835,50.8493306590162,55.040993866945236,55.44154747562541,58.00046546079994
571,0.0765,0.6981251538742667,2142.206490423528,20.025659553137785,32.61125699208448,30.22473772154973,40.15435000140634,37.690430229706294,46.48184292738643,51.926123191602386,58.24835463645037,59.48394133797899,62.64803186793975
572,0.0737,0.6504300332811813,2095.294555579607,18.017387187969604,31.340869840575593,29.38226888613559,39.50717958340404,37.77764204201205,45.597466953395454,50.47852226442271,55.62444549644404,56.79025444801016,59.698096251042074
573,0.0656,0.554654903945288,2069.6356381026285,18.196691184194208,30.719071035646834,28.643293134206345,38.19765596847692,36.663548716268565,44.14881834451101,49.027520115750804,53.64611942544204,53.4616508354506,57.092273807409406
574,0.0821,0.792577847406705,2014.4426683620222,19.445802335403215,32.90066156496532,30.58721659046222,41.20536219424704,39.627309314189944,47.60750831331568,52.895219921484,57.31976343917837,57.71761565754278,60.81783876085048
575,0.0838,0.7423897925529446,1988.7058032449213,19.43257015939568,32.78886933380892,30.834608044764167,40.74616766610671,39.27741196568064,46.56504891230484,51.111826010971214,56.34925947436635,56.85258411287771,60.32132412317693
576,0.0795,0.7137367640463379,2123.1519133320307,18.873565026392725,32.365897525649586,30.518332891978247,40.38153738627236,38.88321441371775,46.312164041915764,50.35107570689459,55.23514389832066,55.248193181689885,59.077722149713814
577,0.0656,0.6053618863054121,1966.3106980654952,17.740812063211308,30.601169809963597,28.175767604350483,38.63096388917914,37.042406105277934,45.13563429607552,50.16593849227189,56.30353794926663,57.39040566845193,60.541478565788964
578,0.0814,0.8174661871416395,2108.7140806089837,18.69037868030358,32.90836393168651,30.807201101687497,41.474727216024775,39.7192918980588,47.968059756569026,53.34526655095718,57.68436082190867,57.72351468091355,61.15188530314123
579,0.0604,0.5596860312580834,2101.8100156041437,17.804360228382137,30.10824241344697,27.415222171006434,37.827682794350345,35.778334149222644,44.51314581379474,51.186097139140315,55.365559279409936,55.717856025847794,58.39751396338826
580,0.0749,0.7965627178364911,2106.4492343663064,19.182633942073124,32.68280757522551,29.815486544295197,41.04331293894321,38.58700381611209,48.32019947823444,54.837693676424124,61.00757593431279,61.088471165463375,65.71803283658826
581,0.0752,0.600372301330324,1987.3566998889937,19.91256130868996,31.86957162014972,29.942604696830642,39.0766166128518,37.6753249656017,44.64154781177602,49.372770471289954,53.47713926044284,53.63505548875705,56.87075653670617
582,0.0783,0.7958049357812009,2086.223588822112,18.75209062011413,32.516146994824695,30.174980757508592,41.13801863785251,39.47455454242805,47.85098789974174,53.587666893565086,58.481089237798265,59.22161810409594,62.06985409635658
583,0.0697,0.6834670864956317,2094.105318888787,19.576830199595804,31.97642527104699,29.322727599450985,39.75216000938622,37.19728490648063,46.56844288974891,53.888910162352914,59.342916607143636,59.7208485721107,63.07473058158518
584,0.0715,0.597937991546776,2054.5319245598484,18.91604526793239,31.447400922090292,29.765753964830623,38.996992651878124,37.06638481005581,44.77482640421069,49.61611676405656,53.960396483111246,53.90574384832243,57.164560644318584
585,0.0655,0.5868046365384242,2191.9750463334394,17.829515228722414,30.574596139027342,28.252166443014517,38.44346959073518,36.63664029377972,44.82248501417832,50.54732917438355,55.60842790423,55.89740744904077,59.52951801907997
586,0.0749,0.7549416141795198,2049.7338538246368,18.266498441176793,31.913520123125235,29.196953103808397,40.5467984090957,38.93744055997243,47.35944644150564,53.163148646882746,56.866638025566296,57.40427215160375,59.55866444950264
587,0.0738,0.6344995613100819,1987.5871399188143,18.814652381204894,31.637403668157653,29.883866665996237,39.41197549375342,37.60447995814326,45.31165545919557,50.718588548885975,55.810422365817935,56.31558504059174,59.74329628242741
588,0.0736,0.6380437542647078,1973.9252729872926,19.957314965573488,31.96302364985531,29.882637101347797,39.416557265729075,37.848655364490725,45.35184923392324,50.63903298533185,56.214825658403264,56.824320042125606,60.5735858589393
589,0.0728,0.6640866106178026,2104.3770225747385,18.910944109406756,31.82465265430584,29.564550258278274,39.66699400655391,38.086842819160495,45.859981894472135,50.83465373823367,55.29039167247031,55.621204603013865,58.66599998147722
590,0.0693,0.6090374985109833,2093.6917688163203,18.038807326004132,31.012375053798714,28.73544877235844,38.88280475366811,37.33460576894959,45.01201805942246,50.78350095164126,54.780275892641576,55.120102064290904,57.80843493450095
591,0.0756,0.6729063341055959,2017.8819199596646,18.78337484061916,31.941809115510935,29.928596053271463,39.849734607707965,38.074411009186775,45.903941538562385,51.361225613104324,55.80717491965613,55.72270182531199,59.51985476173679
592,0.0661,0.6216440615745832,2022.4746823353958,18.974289158353457,31.348877886979615,29.184281040998087,38.98767400613062,36.669455755748686,45.513693152351976,51.53647714979826,57.64695002262918,57.5976110220241,61.819785665768336
593,0.0662,0.5800296748139644,2118.841994435784,17.675765133688202,30.532705963001295,28.235174256991684,38.41247429260975,37.09750981433527,44.58988723813583,49.62424822535854,53.45681113232329,53.23162351470884,56.57352392893401
594,0.0797,0.7570478693338044,2059.814353629681,19.825696485043892,32.85011072741586,30.736503049325222,40.83144752201093,39.44696296726835,47.0796095747011,51.65656905763666,56.339552940444,56.72907885483917,60.04852481956774
595,0.0753,0.7437674595627976,2033.0911182058983,19.85316167602116,32.722671550563405,30.092465163395502,40.543480891488215,38.27361504959032,47.33687135121585,53.51784858122514,59.243401436089876,60.200503600309844,63.03861834597879
596,0.0614,0.5266248920193033,2068.141985058165,19.6575408341823,30.938405072232086,28.819028262004764,37.868146871360125,35.70360222137012,43.851443470055486,49.62477362053639,55.076868317354446,55.79410891172853,58.83822764395935
597,0.076,0.6744347643460775,2118.3038870266864,19.613670524266553,32.244211905602,30.06705007967767,39.880155042664974,37.93780974607887,46.00114948755541,51.90481516469458,55.98267234396524,55.980796868864786,58.68422169798103
598,0.0705,0.6445819702983077,2035.1097641072952,18.547964610521035,31.53506878261132,29.36729655291765,39.35955713951976,37.36253158737864,45.706637137978774,51.34222899224994,55.66830460395803,55.80791058888565,58.79331091503914
599,0.0805,0.6528747657155297,2073.739649264453,19.57607865909594,32.24903238908485,30.788447102542193,39.800552261745004,38.54650212062543,45.1951073965981,49.392718108596,53.425916446029035,53.24621680124778,57.047021188383056
600,0.0678,0.5499706662651123,2002.6620706219592,19.051732701622342,31.028413021492057,29.14984067288293,38.32876027411116,36.60132052500464,44.009926219243894,48.63924611984663,53.891767813437376,54.141070605581575,57.7969380198731
601,0.0845,0.8376738389188518,2005.630506902336,19.885585559860488,33.41112724765064,31.251881631018648,41.7653585917107,40.41260999382854,48.203795238573946,52.74948034561143,57.265124787601266,57.01143740017238,60.870179265635294
602,0.0731,0.6584389393312938,2011.1006843907726,18.412659473023837,31.650514285330043,29.792284417615406,39.617028582218225,37.8180308700469,45.763965756168055,51.69210043360161,55.90819380140655,56.362169405961055,58.891252916381255
603,0.0824,0.7913814861967131,2051.901158813711,19.372749911932175,32.87697415622015,30.49835583879124,41.19178196854794,39.586769011178916,47.65620928498611,53.17761756895712,57.6771020678529,58.64318008484884,60.854538780391536
604,0.0788,0.7818747177565399,1999.8136388827018,18.758671923192708,32.60323242970698,30.297991795364794,41.02837480785005,38.8067327771399,47.722128512704174,53.464896512936434,57.73560535906047,58.123936706255904,61.20111638858868
605,0.0807,0.7133384914605274,2186.9415036497658,20.195139450902133,32.72672108833155,30.720271910704867,40.41596149975745,38.72901513843158,46.23831257831065,51.323276403802794,55.6761948446313,56.24663449602764,59.23500223272437
606,0.069,0.7228188865929286,2057.65185740161,18.638973772820975,31.60589869977094,28.75418424313696,40.00539641383571,37.6020752835083,47.28373442724385,54.04531227454382,59.276125669583294,59.12938884112634,63.702191314175984
607,0.0708,0.6258964506827864,2018.4820105006543,19.17079658534081,31.490665629890128,29.393897222755697,39.15321600353351,37.46258704468096,45.28127222244222,50.35202037761721,54.89586130381354,54.73780978714717,58.08222996335582
608,0.0653,0.6560652433741012,2124.5527678082926,17.955486917677632,30.855609450359495,27.99648349986913,39.078458990375324,37.060643129722706,46.18318201936344,52.4076115081875,58.096065347304396,57.58108000288189,62.46914270986959
609,0.0612,0.5059176127960879,1963.2346371597807,18.918791741663995,30.581404518952112,28.741048162900057,37.62251712063272,35.429640907543615,43.47773727985794,48.76178311887955,53.83481258398097,53.87740175580569,57.83173691088223
610,0.0839,0.9443239276572319,2097.4324102684423,19.38116362902639,33.624023020544186,30.72057500745734,42.76738292153278,41.17667252453404,50.02306816177764,55.23851921080683,59.48419421311968,59.54596905904722,62.92670356558157
611,0.076,0.7391598694035943,2015.547585686493,19.31696264397638,32.409123111724575,30.04625268107702,40.555377384611276,38.77589541996829,47.0429904942551,52.62851571116474,56.411802366997,56.78771282437896,59.10749809957528
612,0.0726,0.6335628750510162,2080.368700986084,19.36621568644395,31.84146700474663,29.818373924975845,39.360859064439566,37.610018371591764,45.33057155470992,50.613428728656544,53.84371311382351,54.32582386563979,56.184341751204144
613,0.0814,0.7114811284973844,2050.393109479522,19.500645898660622,32.44606299599094,30.390860107455325,40.363244783439406,38.86468731250176,46.18525215651338,50.88917494894068,54.24260535236906,54.11816758384214,57.1591963227879
614,0.0761,0.776482501446531,2102.168277568593,19.335028515897903,32.52004670692426,29.890117957801294,40.90488011874673,38.66249666721913,47.901485685188504,54.459289211647416,58.73448677393564,58.11201200430844,62.16083941145475
615,0.0881,0.7702091830454497,2029.683618969151,21.19203960077698,33.61247875941826,31.926021845280786,41.167172075606494,39.84483525028551,46.64945040227125,51.18380849234407,55.37691839537311,55.31212804782868,59.027237382711775
616,0.0775,0.7298641405788108,2035.5092586561493,19.068608433970013,32.42701167269414,30.301582850444277,40.49083275002013,38.52520333842281,46.950588997365,53.39397329702234,58.07060786029298,57.990251932664364,62.096434657261156
617,0.0765,0.7205921724391382,2119.5442125859163,19.99407290664425,32.673880775237954,30.492942959687156,40.39513130537032,38.48707312156907,46.732710920742896,52.051616705316576,57.31878765596064,57.59145005903747,61.125843385965844
618,0.0666,0.6354716656231251,2097.685316099919,18.33753936436395,31.122096731072645,28.562484098658302,39.00338677594429,36.7446648042428,45.72377514442046,52.14705864366323,57.62046809038003,58.275779552025995,61.9517583303836
619,0.0739,0.7368755389377416,2154.5538043194747,19.212717177087427,32.197503386655065,29.472537776434393,40.36335710699636,38.41961248953123,47.166580077875764,52.686163408601374,58.649994709562336,59.395250739329896,63.251464649576675
620,0.0688,0.5482886755699011,2015.8872180111491,19.1476059725822,31.133120253435248,29.16621732104977,38.37086258909069,36.96437716640864,43.89752848839782,48.76614396794727,52.89017140756346,53.17952621413269,56.32305781554906
621,0.0709,0.6752826962780111,2096.371522386144,18.554956305858582,31.50545419446329,28.732159955745743,39.570893052202585,37.334587654540485,46.38738059400386,52.60545943160969,59.186386236202445,60.271115140554684,63.63923312476476
622,0.0805,0.7590883785667119,2098.432855883886,19.518672622853757,32.772631231218526,30.57382819077992,40.8526356048673,38.96002003830637,47.16343337809446,52.379411960454405,56.385252498104386,56.88311977927265,59.270402381802406
623,0.0797,0.6711792702517255,2116.8119572293303,19.533980855415678,32.396624559436894,30.903055407324956,40.00653569786102,38.74949292550775,45.45584944944523,50.00180411993091,53.77112754680641,54.08929899778957,56.430045216196724
624,0.0656,0.5642746388243928,2096.3399619095767,18.941570540308277,30.852429313232165,28.61783623188282,38.334750736025605,36.66548755013764,44.34191199156904,49.05072842177762,53.04993583370753,53.19738096976346,56.53474800984606
625,0.0687,0.61063381803384,2047.995515183873,18.26659875939339,31.15237792727542,29.115369089138596,38.977488199527876,37.263460530380854,45.108932215255265,50.29386114513429,55.22551597697748,55.769424504118945,59.000674150349944
626,0.0719,0.6638417598734532,2056.7377062682767,18.09442683739229,31.40151438205018,29.31290410325346,39.56867457315548,38.06509766679295,45.91360778873172,50.97783858022129,56.225782149531,55.680459009144556,60.45630208018266
627,0.0694,0.5934148730182541,1994.3276441936423,19.51008275096217,31.780449464010676,29.96781350614026,38.9265396658661,36.878929304801346,44.793647944035804,50.36787135145934,55.512742476524245,55.29891360102235,59.906330451712286
