,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
496,0.0883,0.49603191378287237,639.2413222264885,11.878773356166178,18.967644568072398,17.649944521752403,23.380372644853217,21.83044904044654,27.148836551728188,30.791227937967136,34.54672006389899,34.8264011625825,37.37781867428363
497,0.0863,0.4459653844309113,669.1788500716207,11.58981145567762,18.569936044128855,17.399541814635626,22.854848302307783,21.90306612159499,26.21365780814615,29.19647269743369,32.07891379521871,32.195447779489086,34.384346656117195
498,0.0856,0.48384021139895456,611.7174011565425,11.652515026672788,18.77831657191532,17.257922714196923,23.216088156507247,22.169386004575557,26.911703042414402,30.272731048154952,32.57648295567894,32.79760765656803,34.38572331357262
499,0.0828,0.4372480785536728,648.4179202125732,11.305984587491594,18.39058446808057,17.179588074114776,22.728855792782962,21.637060807951983,26.283811914429176,29.52337707205814,32.34196568516576,32.61997209634153,34.54837858594544
500,0.0828,0.46030990221561935,656.1251786218246,10.70989853230941,18.326739896495326,17.15757716161839,22.95505782566132,22.032954864287845,26.546001749909642,29.410927326773972,31.386154403377667,31.814211204655862,33.00699008569787
501,0.0862,0.4148407413120176,620.906620578681,10.904951143388203,18.30536133836058,17.430326255201123,22.545243886074097,21.76837832140869,25.603978452791672,27.90660516223211,30.024606208653733,30.303495631181818,31.454950881789014
502,0.084,0.3940820406355191,596.2817143597292,11.33287524207745,18.230262575963515,17.351927338065877,22.320454800298442,21.577085277220192,25.341235099337613,27.563738344007177,29.85992104735019,30.119828722065492,31.5446922393836
503,0.0905,0.5146854725531205,623.3385214224825,11.07593047369771,18.73719702978685,17.417690647598974,23.564735035750925,22.650913328936383,27.129454847874587,30.188878996740655,32.65487264150186,32.948225719980584,34.33639615383442
504,0.0794,0.3914159982909882,620.4616535607357,10.708316398530414,17.884036260717075,16.723038795291217,22.214114696823856,21.321366826579634,25.512512783210564,28.018859228694765,30.457190725595776,30.415187110104696,32.20916072178254
505,0.0752,0.3750480592576681,616.0612079357174,10.999514573716155,17.875065951555978,16.708861566944137,21.989537023634977,20.857401842678172,25.395253859664884,28.662001397445195,31.063865047128406,30.963299931103805,32.83590987886501
506,0.0991,0.4921701367300297,631.2742752239205,11.875688647443084,19.2454189069883,18.40607888891479,23.389679974142958,22.40841094927744,26.53482424450644,29.549310852556673,31.660843768730548,31.849023906365048,33.463574451955196
507,0.0777,0.41702388920017136,660.3525123781087,10.305262009713715,17.88054487269074,16.76273848876741,22.443671454852748,21.242716535697284,26.111648876923628,29.74487578194416,32.300382479070336,32.52538987838449,34.24834549980695
508,0.0856,0.4222465095955062,616.8901521696789,10.53520854617473,18.130083040425685,17.198412643349783,22.599589299390853,21.88803615376696,25.740283299307094,27.90742774491943,30.009007229385727,30.18794799231226,31.564737731761326
509,0.09,0.4836984874402913,614.2637988804672,11.350564402936385,18.855917909484127,17.733579261175848,23.264560461969214,22.037293973232423,26.81907411217456,29.634095354845115,33.51927054822955,34.231517219610495,36.12127726283324
510,0.0914,0.4361082695477173,642.018660146972,11.482234880068205,18.673434778772666,17.826009315512735,22.802791394542812,22.24087455062339,25.73189630806959,27.999720730622414,30.036289468124085,30.325191547663962,31.619462375863844
511,0.0767,0.44673523489767747,614.8935220896855,10.836110365500389,18.05869247175625,16.510338617673867,22.689246417653795,21.632921249076546,26.606647760560268,30.110796952336585,32.451326333717596,32.88382752078688,34.35958793053113
512,0.0723,0.3150498090020632,636.2856281733399,11.029825668920552,17.4128772378675,16.411171692601826,21.31887424923522,20.534172758015686,24.329295468691473,26.90218602735817,29.73163680461475,30.27858093680436,31.74604594488552
513,0.0776,0.4615087821253149,644.7001054259931,10.426636526157012,18.090971083630812,16.589757145872042,22.853195361223204,21.724596450896513,26.863811265896857,30.20724444944824,32.99667035308005,33.27983444297401,35.20809335593337
514,0.0854,0.4634662042565409,638.6630538100834,11.335682850441088,18.607833682787476,17.37159495705808,23.01985986081122,22.03096045749912,26.48816598795465,29.324517359327487,31.97123324308433,32.73320113668193,34.06379643878167
515,0.0741,0.3851887891260252,659.5636568279664,10.493327332727205,17.69532362110654,16.40134965141266,22.040853403932243,21.097718053897225,25.535270133415114,28.554140318928873,31.099906759583874,31.271409622630514,33.08171023699013
516,0.0805,0.3870235033722088,618.6322667993426,11.061588822303762,17.975360023367877,16.88116186612963,22.17095677575657,21.295418237506823,25.37655113328036,28.074193770057406,30.042329086326674,30.4034955856921,31.43009960837432
517,0.0835,0.4823322608991878,659.7745385549099,11.191314741177905,18.47976634721537,16.9544946969704,23.171387985601097,21.931442579075338,26.99972939095284,30.749202404729616,33.47883617597889,33.49160139770245,35.5810593679592
518,0.0747,0.34165346459446655,617.8029294826737,10.727238920382419,17.510736875551988,16.4397623260965,21.63005654879602,20.6995372126037,24.789610335704435,27.660167897624973,29.916973851898575,30.206504889633337,31.603150014231677
519,0.0942,0.5219396350784757,633.4266941975449,11.963386065197142,19.25081197423219,18.021180664955878,23.67400047080395,22.93634837281718,27.05378169384834,29.439451469503965,33.121363837193826,33.41230836200948,36.34335329742418
520,0.0874,0.4475117635025926,636.5592556541296,10.924100633266306,18.40655329141658,17.38581909992365,22.876330318171348,22.1386075599915,26.125551191435413,28.855001337345087,30.829961722427623,30.9750845943978,32.201889884908766
521,0.0843,0.4252681035102718,634.9005205470561,10.70303454029029,18.14889880592846,17.141838218396515,22.6095861318174,21.76956131383605,25.8743794969761,28.56727602357607,31.17269356717971,31.429658416964017,33.07917128041883
522,0.0822,0.4182528293708548,632.2278791635428,11.654161314948482,18.47183139989027,17.28808236013083,22.54062314388775,21.385525422854172,25.987251603231538,29.09627264846756,32.041395680015476,32.25250188264418,34.29823001183799
523,0.0802,0.46632427256020426,642.1292961108394,11.263722015679534,18.3510320624542,16.810561410826338,22.967010678044936,21.77978846117945,26.825715271939803,30.22061172436578,33.17069879115655,33.19662392359143,35.186247782042976
524,0.0815,0.45092867742639753,634.5553575340028,11.407975784176799,18.419933101491733,17.06584314961134,22.84049046371732,21.600005032644248,26.577090795588315,29.605755298165263,32.4506369391209,32.621355322019596,34.809135456028024
525,0.0729,0.3718209367959661,617.2591886131917,10.754329802106312,17.58801150439407,16.342103442398738,21.877285779145776,20.854053503502513,25.365702317755094,28.30188706346459,31.23298235819354,31.706942324584958,33.15995118825524
526,0.0851,0.3878935090898634,608.331901122725,11.850160290635543,18.386772704918336,17.33915861476983,22.269940639356438,21.365964382597213,25.275459700965275,27.98620342901222,29.74296971444732,29.80854785014759,30.985316459317616
527,0.0811,0.38084894723208695,625.0553004766481,11.200622841352228,18.181186179113777,17.266068751505898,22.15914238833987,21.141079031410612,25.237317838930434,27.795663769541775,30.443408547564587,30.838479710749894,32.46131337642692
528,0.0767,0.38082703756417363,642.8154624109175,10.823088029499502,17.815390852228532,16.735790128622526,22.05380600698069,21.046731920134363,25.450944878255562,28.415327662554674,30.861983951135823,31.053755224227274,32.75019837408222
529,0.0744,0.3313162705137374,595.9221986615094,11.510257306713441,17.87497605101505,16.902851568736466,21.5854913155666,20.417095398833055,24.623619469739996,27.733297962133108,30.235983762089393,30.80597780163511,32.085493689659216
530,0.0774,0.3419401230001458,627.1160515994076,11.736772058444544,18.012571846340418,16.963304810562974,21.705918623285378,20.766119360376706,24.665689138294997,27.21408510837358,30.3039363060578,30.714723222191395,32.411313563366676
531,0.0813,0.4371161439544381,621.064770256393,11.669323184105679,18.4473478088711,17.133976505388773,22.70750354922037,21.920844652506105,26.21132567090303,28.98661936426838,31.95711973590785,32.07971738946064,34.4993096706742
532,0.086,0.40091789718461035,633.6867135059064,10.822455409992685,18.13200518871193,17.301622028371995,22.39426846511209,21.6188464953984,25.39636781910485,27.838809156451774,30.132632572832634,30.130468434056482,32.321795487767645
533,0.0834,0.42385517329212324,611.4791523751074,11.569762019914819,18.409317111000128,17.27896644090042,22.608890298765296,21.8503404859715,25.86317203717684,28.380818258483473,30.167642149701845,30.1998053941453,31.434688434850308
534,0.083,0.5048956895677086,641.9255646550962,11.926268186825425,18.83594654873033,17.129160180583597,23.389865898893436,21.698820646039422,27.629919280910173,31.765191967701455,35.3543156242923,36.00239202154722,37.95059775921747
535,0.081,0.38811585293547407,636.40391140602,10.928550559277483,17.978973591459056,16.957508143453694,22.20828667407258,21.71601237298701,25.24206180777674,27.38965781496799,29.529656669069986,29.680421816765403,31.14947115253351
536,0.0805,0.342723316275905,626.4307494955219,12.031715479530561,18.07241662001568,17.09319883581574,21.75253341543532,21.24668368098294,24.548062564868587,26.668606794718897,28.386438238204768,28.612588294030644,29.793943953795765
537,0.0862,0.4029542545739366,615.7712464507484,11.646672883922136,18.46195523984131,17.543789653476978,22.432938604009212,21.81231663140518,25.37128162758873,27.9152122830247,29.76927278149904,29.67856026967476,31.254619354783976
538,0.0841,0.4434985670802152,625.3712409373595,11.194455619095692,18.419059213037876,17.20233337034891,22.800005304427202,21.782310945455322,26.301844611353616,29.48376982087285,32.21608175526163,32.29547504268882,34.440076593689874
539,0.077,0.37305038085005154,641.1002196461295,11.467422462156236,18.057147767030678,16.90866324182504,22.014249330202997,21.064091069334097,25.300097609151294,28.56210930202053,30.83046253870649,31.07721932613765,32.59960771122885
540,0.0794,0.3759172250318839,593.3206753963864,11.308737845483677,18.031815155969326,17.130758009734137,22.084359972867496,21.110647456578192,25.26982296804044,28.362905238421988,30.63342383360715,30.730831204371825,32.569735838961215
541,0.089,0.48711455640359136,623.7564428413726,11.137656777411507,18.698496995345334,17.471560201723378,23.286854180505415,22.442700139969944,26.64276445036141,29.43726878938024,31.57406069032271,31.75962556757254,32.99682638347348
542,0.0751,0.3539825842321487,624.9450398697387,10.938377940053869,17.674314370328236,16.635584039847572,21.75812163672033,20.956612534052894,24.930090201948605,27.46511088185619,29.684096634637473,29.782910318309874,31.274124264814606
543,0.075,0.37223438570041917,639.5751079641949,11.061947755149944,17.815820142758255,16.699164235405476,21.957255492439565,21.038497669680368,25.287518802786693,28.113382798491003,30.249362451794195,30.410044495977857,31.781413575378725
544,0.0861,0.43543740478662823,633.9506468080154,10.623889461929465,18.222102421976867,17.243426672141126,22.73960959228155,21.704821778851027,26.091366778033986,28.8712209202982,32.012381249781605,32.02586605107493,34.403604408094935
545,0.0835,0.4467816253712278,612.4243869182985,11.115919826241978,18.44338657413594,17.286896978580884,22.832979022365354,21.739877434103946,26.35098130115553,29.44145395575478,32.202840076388824,32.401215041839066,34.43003543761217
546,0.0875,0.3925982898485011,637.3524425660376,11.3126493953949,18.32493925797446,17.52224022358655,22.340985832457772,21.522799600077462,25.19393565262305,27.397833107463242,29.939759408643837,30.388888319525392,31.980177236725034
547,0.0869,0.4799299883182982,661.5651898774645,10.936380060487224,18.602452735731994,17.27168457542348,23.184822560634085,21.83450669654782,26.934226604097532,30.343805213850132,32.40850075478717,32.484970940551875,33.85877210913968
548,0.0873,0.4514345393792708,619.3667827495356,11.149682265118116,18.51308709552354,17.49233983089657,22.92235469802024,21.89821422540024,26.23879993462762,28.947521512589432,30.695732086050185,30.99374319108003,32.076489262817226
549,0.0823,0.38312569180771394,625.8562292813303,11.784822124407242,18.291986670244697,17.25125095451375,22.179466012169073,21.48991815095519,25.213071546793262,27.48681233600034,29.780360347979222,29.929680136169665,31.307058845888516
550,0.0824,0.4077066223831015,622.4069982655286,11.719657500562406,18.349870767230254,17.08653869744589,22.42389828603276,21.31897554597184,25.733135702256025,28.85162877807761,31.36711928655268,31.84003289568382,32.99674547293297
551,0.0737,0.3882766333435944,642.1791810738766,10.557093430454728,17.626815511198593,16.28180703105474,22.051807989518633,21.043978585780962,25.646753322852504,28.49203915772064,31.09387648881141,31.232506574656057,32.67003381863268
552,0.0795,0.368797981808933,628.1856303045142,10.781277342038095,17.855007007187634,16.904421046881296,21.988361976672476,21.21331214922165,25.074685965179462,27.77941889700311,29.969859158853968,30.385460268136896,31.712424445065864
553,0.0778,0.38343467529063274,629.573668344087,10.560523268464294,17.736385224709363,16.52273393364308,22.082621083022907,21.4059686464595,25.37152812658252,28.065909246647095,30.39168932570551,30.403019284199146,32.05034437929191
554,0.0801,0.4157712320145334,632.3934690532727,11.526115359992843,18.369968602235083,17.0800376196338,22.487592723606525,21.227239808958714,26.026783068224564,29.016040880207413,32.17926173947315,32.08614988360523,34.390042623534846
555,0.083,0.34043495276234237,614.5762940772355,11.531007075410471,18.025565720357662,17.262734419542042,21.769969731569724,21.0950476264468,24.412834271182245,26.511059977915664,28.748677937050598,28.844598639722562,30.45101382733035
556,0.077,0.3984930902680021,637.9058300095232,11.330994399426714,18.14495950627126,16.986791001866365,22.287646871967098,21.094499317770854,25.779838665032266,28.860425050061792,31.655361768534256,31.754821951613863,33.550715045644395
557,0.0826,0.3615973817756056,630.7347065711374,10.885964832872105,17.90232847644389,17.195914204360207,21.974097039961414,21.186392542084562,24.87527062283418,27.45380119459641,29.35956146413247,29.481695335235074,30.925128361837857
558,0.0763,0.44680193418213576,632.8966509360031,10.684647518534533,18.050548835618173,16.574646192584808,22.70156604365404,21.60609993073652,26.651105482771452,29.58446054669264,32.18132664966137,32.06019681099255,34.27903352105922
559,0.0812,0.4021731230745627,594.2342636758702,11.406158660267252,18.174705292681832,17.057265116352085,22.35615034592401,21.60860767239913,25.594847465695867,28.163776749915954,30.204910840692797,30.633973504351758,31.919919057859854
560,0.0692,0.30278713913971816,627.9916677692968,11.12885887672249,17.381017062931065,16.3996683882484,21.164516047727123,20.30900798578425,24.18002008629944,26.87139291093645,29.357946227894868,29.61551359815708,31.368531396889296
561,0.0754,0.3855371563261758,629.575708641676,11.353046462366862,17.94711446307992,16.602744983533796,22.087730027004586,21.365916340205104,25.482983038236817,28.199934110239113,30.328161353300285,30.477233438650416,31.9863773714492
562,0.0723,0.3491171760876954,623.3106442633176,10.949770203114198,17.591770154346616,16.378895640891827,21.648044272623274,20.74971937988896,24.947015050499616,27.703525703378617,29.95939819994345,30.180376254838265,31.757415967428813
563,0.0814,0.3850643364872048,648.0776785701372,11.512760685084345,18.25809456887876,17.294428530389652,22.20503701921893,21.103202587580157,25.396582875628685,28.122238532697978,30.77416918722619,31.11982256402713,32.75666465286416
564,0.0737,0.40948851760505384,618.0357050751936,10.988033916951949,17.855379471682458,16.385024923365265,22.27721024261335,21.606437843655897,26.00734719617344,28.828081929043137,30.929173915022265,31.077845785177715,32.52810981680079
565,0.0822,0.411526174711505,601.8658623609067,11.3198835605278,18.24017632115348,17.161099952386863,22.46803409410968,21.51991939228394,25.772869818053845,29.000896084981747,31.03433570730043,31.33209801337658,32.39923643300086
566,0.0738,0.3792243899543114,643.6869346591151,11.207818072752971,17.84655512820352,16.56794838870691,22.0052663399694,20.901824638737267,25.501813115624195,28.841360181588954,31.230134058033972,31.382644070235514,32.90146969860163
567,0.0815,0.46805315475404985,660.5220522102754,11.10390151316794,18.496096918255475,16.919201241784208,22.997680504834253,21.654704324613007,26.820693617238387,30.27106590207859,33.47568377767339,33.82548655729536,36.3393509109234
568,0.0913,0.5301011244202039,633.2559548243697,11.572279963426084,19.148147895736304,17.805107697808182,23.739638313306582,22.58124304040109,27.497335136257323,30.88161071523787,33.5739771865645,33.90378610120739,35.76665624290756
569,0.0845,0.4111285929758531,607.5379405337231,11.241461868096422,18.31989641610778,17.28260124251652,22.480907625092282,21.638488618583935,25.553243167403604,28.07529538350859,30.009842881667364,29.976824183507333,31.643299789823708
570,0.0876,0.42841059757467737,625.2769402753926,11.272819431150808,18.43879229145886,17.47809495065968,22.685873197133226,21.923276455809443,25.689113741084057,28.048042403423494,30.137197939022805,30.10991103190561,31.786923513872637
571,0.0826,0.46431360110952535,609.5278669842105,11.521569023890777,18.488323981553258,17.014972602355996,22.980670910738553,21.96056855554079,26.65038525892516,29.584336291250267,31.761422798205984,31.996097896079675,33.40793368752169
572,0.087,0.4715726501278834,629.962043244829,10.921160651125533,18.401459565313395,17.20643023159498,23.099814774138753,22.37104968274201,26.505765393432068,28.822292130967952,31.314165043063053,31.82585710089171,33.0714058321991
573,0.0859,0.4416662152819172,637.7128035805237,11.09135941298328,18.44303128914999,17.48708765452291,22.81453381375542,22.109797644003436,26.085024871579837,28.596942702320447,30.937778300212948,30.90604704965594,32.939618670601185
574,0.0709,0.3455156249639042,615.4352791537412,11.061705714167957,17.626919490430904,16.22265642588671,21.56878240257675,20.38941602106108,24.993992482090565,28.577803265700823,31.516993854345575,31.571662969875888,33.871286689156655
575,0.0852,0.4580691621840184,631.4444167775263,11.187267728700192,18.474000362014912,17.35069462818099,22.959618502306185,22.15185234264537,26.375794886468057,29.098281531222582,31.964922958796116,32.03145652826022,34.158264911015685
576,0.0913,0.4982670697396074,624.2147121250567,11.404585653332319,18.838149838169368,17.73701177101583,23.416224312353798,22.43519656313653,26.937013277563363,29.79997287751462,32.28132506094625,32.792793605097415,34.243997854268436
577,0.0779,0.39984654933076275,617.8845203665917,10.8689139520758,17.929299448127104,16.750936944256665,22.27760718529113,21.12412067694241,25.730114542029867,29.059048271394033,31.345681907014093,31.803693017986618,33.161569631076986
578,0.088,0.410836777491793,601.3748186582119,11.384437833391004,18.426494059664652,17.54403454873021,22.521580040313413,21.838222888869595,25.460923846516096,27.77346521217615,29.674243379464645,29.770737079239964,30.98318018700942
579,0.0818,0.496315542670046,615.3815035899632,11.489584446780398,18.74697541740001,17.150770834797413,23.308472225400298,22.086060311575963,27.34669491805343,30.859877184285466,32.870092887208955,33.01265835271356,34.35845037025655
580,0.0705,0.3506183342667605,628.6611235561422,10.396692093997387,17.322455623573113,16.19201975535718,21.61464450310372,20.501072704346797,25.06521729297976,27.717648291096424,29.9661719802728,30.453193031992328,31.591920669883343
581,0.0932,0.4854499776983025,627.2691986524302,11.74897309186943,18.999995418851068,17.916982224558353,23.303920364596188,22.48540286206122,26.562849359932915,29.134398281620562,31.354634123046825,31.598674431254963,33.005826732724124
582,0.0807,0.38739707103973403,631.461193476228,11.386601615741839,18.121082206215714,17.06015817067997,22.196095111260572,21.29747514107386,25.464276751070983,28.118022561512532,30.71490192659044,30.947349770842536,32.78029541152644
583,0.0899,0.5255772224621642,639.5555234275646,10.609028089287264,18.64979471077102,17.463907712448048,23.671462363517502,22.830000061706656,27.339014365003422,30.156195801260253,32.56034980626107,32.33442666190814,34.45344877573508
584,0.0787,0.3350045747778553,620.8322634645856,11.149989412849806,17.84897594342394,16.961192930509952,21.654916718463582,21.026804767595053,24.435518210998836,26.801215563041367,29.01940866572061,29.144010721613384,30.66023432192179
585,0.084,0.43402108450115456,623.5441021942598,12.106045248669105,18.71525930798431,17.490191524932627,22.728052928939814,21.301402927813328,26.236726228762674,29.49617867948467,32.8735576091822,33.313877785844724,35.37132765120511
586,0.0704,0.3519603482612093,655.5635026498403,11.178895442694326,17.530367387706733,16.048480005150438,21.605789384208364,20.59752742478635,25.07291602283823,27.937300188056994,30.126918650764814,30.325404408531867,31.496293494968164
587,0.081,0.41664239980864504,639.4813244851149,10.871674389203804,18.095239083827995,17.06655093202839,22.507752230821815,21.536882982954054,25.88882525652237,28.890788791085612,31.82190481269449,32.34753625751202,34.07395914324245
588,0.0842,0.3527969400939323,633.9731679206549,11.162706111737705,18.09123764177055,17.364086187384615,21.905803361953605,21.13956885866267,24.68627153056444,26.916425505985472,28.885395974185432,29.10893767443129,30.400610916288365
589,0.091,0.5041932796952012,633.9417310081955,11.174136590039609,18.904229311490518,17.744380755602904,23.475214361775155,22.395861872867414,27.0211945892896,30.059587457490366,32.913263807847756,33.26698058050525,35.09300270646187
590,0.0902,0.42554510902457204,627.318555796158,11.523510832483382,18.542569966817823,17.747520096022427,22.68626479581161,22.134490694602192,25.539270420242214,27.704576380479907,29.645315779621495,29.617515207349527,31.099742304247545
591,0.0755,0.3865396948279771,631.7728154370288,10.508704263888006,17.74576186466763,16.546905914729876,22.091755289087548,21.12991351961101,25.548278690667964,28.657726560801265,31.250700400261472,31.25861744621092,33.230204694478466
592,0.07,0.33438550194334177,590.4427427532964,11.45736671328757,17.63314756419683,16.40472400914544,21.512783834743328,20.492143896632655,24.78027624094664,28.05631624966331,30.35034924329582,30.605796532133212,32.135878050141706
593,0.0752,0.39261671869298104,614.1427548109682,10.792193946225268,17.759585608875387,16.3680880164937,22.120761248892943,21.16579764591887,25.653610830055968,28.532314020136297,31.080648075611943,31.26886832667951,33.05123186994556
594,0.0931,0.5025103545458285,611.7681330908108,12.614101418106642,19.343635710867943,18.091329967818538,23.478344343358376,22.219326769923242,26.976190165600983,30.181400435094943,33.28262359031361,33.37583462553481,35.912813594327076
595,0.0882,0.4263242650139895,618.4735150353522,11.728729102024218,18.570555349439264,17.542465124681996,22.672455829861413,22.021077959976964,25.660756891034758,27.966024618923612,30.28950462858507,30.673086414127297,32.11592867446348
596,0.0849,0.456454140221951,658.081393807228,11.654532246518286,18.692925759575324,17.442905672448916,22.948828910890743,22.064092491850914,26.48479257742373,29.754235367910482,31.98504636116368,32.09693774155522,34.016888051991856
597,0.078,0.33601091806748246,624.6349364129687,10.75108552126568,17.59508617940573,16.81816947533771,21.647034357825014,20.765834323246736,24.573533374585534,27.131120283553486,29.19691565585267,29.48298356550397,31.021832263816368
598,0.0737,0.36109069880464956,626.8362806459925,10.721251549244073,17.666636471191477,16.427963642931402,21.795329350681726,20.793420044518285,25.18781877785773,28.47868283954938,30.624006854315585,30.704685289696585,32.305761986540205
599,0.0825,0.425310412933216,613.9367337887227,11.690561899708783,18.41050895501902,17.252712604510876,22.608993760033147,21.87970402680932,25.890179979629377,28.47479464253307,30.53508347901564,30.536019014012865,32.039150261553836
600,0.0733,0.303709906278629,623.7839710095607,11.058029635064685,17.399509571000713,16.63645845399857,21.249550236226597,20.47064922802069,24.07382498770693,26.37054365328966,28.184736763113992,28.083836900050144,29.749299383713385
601,0.0767,0.3516047457847969,618.1280124229553,10.941974082256067,17.654063100664594,16.61458380722449,21.76704215918877,21.116793349635785,24.80790739925885,27.697157016380757,29.452265933334868,29.786578616411646,30.754866009101427
602,0.0748,0.34966986249834836,638.1862659935108,10.664375591467703,17.453262215909618,16.227622620426118,21.672744106948173,20.7047224798188,24.942254862794496,27.733299759680904,29.99641383919942,30.0771795482528,31.978860152116685
603,0.0942,0.4665191294441015,641.3768645228098,11.567850762264854,18.926275186489214,18.060656338577928,23.121934526926285,22.4158210336129,26.155118334962633,28.34678176679499,30.682228702417213,30.529809537111532,32.41180602318492
604,0.0856,0.4007143346559828,638.7172958097561,11.282323581089955,18.351548810164065,17.472594547574317,22.399502503108643,21.56323582511321,25.471326333805937,28.07483687092956,30.856247475726658,31.03753944150148,32.87648548167468
605,0.0749,0.35138281941097965,609.8248830098647,11.355165263690637,17.88829498178075,16.755008261019768,21.748307624391114,20.79494786133725,24.96288060354147,27.88283755428148,30.19854502847776,30.58065321488327,32.23574133848813
606,0.0817,0.3776499533764994,610.2914285830516,11.124699759739855,17.98246566735198,16.994649524289628,22.11433596915871,21.385948500305744,25.10474115220244,27.97892378235045,30.07769218244023,30.02345394600121,31.733241289404425
607,0.0776,0.3918195262681869,644.2695244205009,10.516181407120612,17.79176493946791,16.537078434041717,22.15883848998511,21.19444753151396,25.63319657692675,28.747416214714136,31.20422579970413,31.261898740790386,33.10249086562076
608,0.093,0.46333706233287686,646.732628085151,11.894255217903833,18.933774837626867,17.96796661826484,23.08326936914394,22.194898531396134,26.21377434760609,28.885285492003092,31.80447368624981,32.33003200450655,34.00127548730892
609,0.0778,0.40741546207295926,615.5675692772501,10.741381728206065,17.96589173938492,16.681047032658157,22.332521268224205,21.381152965629212,25.81337341463861,28.617254722068424,31.503431350275417,31.913176732421405,33.736761422790714
610,0.093,0.5594109566456231,636.9593058684168,11.65918332437873,19.241287749015456,17.962903502536093,24.043167615631347,23.305208827678328,27.77945502492692,30.44545170858315,33.167899292210436,33.18307944664913,35.37979347563966
611,0.0768,0.40955017957379003,634.7406644212189,10.64786984141628,17.797922400184266,16.35649936036178,22.30316927210549,21.607322826294165,25.854262370567493,28.477570812396195,30.856080381014568,31.101270157282812,32.70345981667966
612,0.0707,0.3505164040379622,655.0663483536478,10.307963680694343,17.309285117134454,16.087448682449235,21.598301652782816,20.56311692009264,25.102721071328396,28.23248196456909,30.92579405420318,31.267865729625782,32.87080362314216
613,0.0845,0.39664165138738744,629.7550471097612,10.810260853433945,18.083241510107424,17.32597277191627,22.343263007472064,21.521347294977403,25.370438055240438,28.029867424392734,29.86914033755659,30.036707301506453,31.224714701561837
614,0.0872,0.4437010584150872,635.4428813998643,11.801367566801929,18.680648656997345,17.57174980445633,22.8427509168936,21.892698049974,26.181371238196615,28.960879920084835,30.92902809092959,31.024599754510604,32.45187541076127
615,0.0841,0.3996609087889718,617.7907645103415,11.83903243832836,18.342523576551315,17.226412401222845,22.364744588723816,21.596990201666188,25.413908953904134,27.594402247040108,29.870110538824036,30.002337506842167,31.784744783401354
616,0.0829,0.44496264979673733,640.6364646551973,11.414549150874066,18.385004544517386,17.05186276653849,22.80903258232359,21.891562173987438,26.330561731132093,29.146255755345877,31.73966416372366,32.25413369780995,33.41659684416359
617,0.0951,0.4930983171425483,626.5949467468862,11.842797772529678,19.024161546259233,18.138916106588496,23.391618750716866,22.55009671051411,26.595899123322287,29.112930411615224,31.57055528041706,31.920658171918618,33.44707383277437
618,0.0819,0.4761939205266448,629.8470653657897,11.127430608598118,18.411672073954833,16.890075100201642,23.089221423654323,22.34642889005454,26.798203911637525,29.719399450645057,32.10850323891852,32.18468752050077,33.89300159485567
619,0.0803,0.3709490547557057,622.7091737431521,11.243914632810245,17.91949198538727,16.917821030236624,22.01635113722462,21.37082455870953,25.066084109090653,27.081048524290082,29.337498667767314,29.417190264931264,30.83236198574257
620,0.0848,0.43883045604786747,627.6049578898693,11.498625369660644,18.352373976296683,17.132287411253344,22.744242545884244,21.88745314917672,26.1070160103528,28.68687803277585,30.558933016295622,30.495576350897437,32.08231738392187
621,0.0823,0.4158907978127282,632.4246458268576,11.344461985713721,18.33460294164969,17.24991550943433,22.522614838115754,21.48335654740019,25.883153025423344,28.478181517595715,30.97109804320581,31.6019421772681,32.76113145355591
622,0.0826,0.3996644887984786,614.3845108175585,11.073852392756876,18.07872846752602,17.035449165295475,22.33251790367027,21.519537395750092,25.455766342544873,27.817735477745742,30.898546912597496,31.27492883188995,33.30221130795138
623,0.0814,0.4405437291365006,671.2930602716168,10.39113669928264,18.05775908094263,16.76323198431065,22.71539523444479,21.44379646172176,26.36652280236353,29.814969645167253,32.93236229564678,32.88161500733784,35.29610967832072
624,0.0755,0.41270034327645344,630.9889971475902,11.538070703852739,18.210948923733923,16.787821616997036,22.38162686594267,21.207723734209807,26.07510442313518,29.040003987020256,31.807136481743044,31.570260746682848,34.180622761415975
625,0.084,0.40638269350736783,625.5838438593526,10.894482016175402,18.03135927124172,16.948362628855094,22.40634056036066,21.743932805068454,25.453685266004815,28.15210520739788,29.87269369575593,29.91578923489159,31.26352880930124
626,0.0836,0.4729716900693983,634.6048459250375,11.1415254766016,18.470668757315366,17.12678950349617,23.09139806309263,22.04406596777585,26.821874031068404,30.07368108338636,32.555737100591074,32.44188020184333,34.6740583094059
627,0.0704,0.32038206289907434,614.0840396285499,11.371622646824662,17.537743781709665,16.313073399014996,21.338697081494832,20.4253094829581,24.466610961619384,26.816635267855844,29.541586043861923,29.606759545310823,31.710224885959622
628,0.0823,0.4794883348397753,659.4530149780343,10.482042124527055,18.313908644310082,16.89056500706657,23.11173947457222,22.050536453943224,27.038623259672036,30.43373595126036,32.832545840083476,33.07707853132557,34.767408985424886
629,0.0884,0.47657221406705086,628.718429108411,10.988286380828043,18.558652841904514,17.534591667126676,23.17658513846532,22.53543719224838,26.563025081661863,29.03672212391473,31.035394424106308,30.98426720147488,32.62148618487992
